"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr18",80151482,80233098,81617,"*",0.167631520086672,"Adnp2","chr18-80231823-80234372",3.82824408427337,6.45303662202515e-05,"GABA","Nestin"
"chr18",82475146,82493733,18588,"*",0.107724715461451,"Mbp","chr18-82492916-82494550",2.29450412648585,0.0108807791546647,"GABA","Nestin"
"chr18",86394952,86444386,49435,"*",0.106377452510345,"Neto1","chr18-86444105-86444667",2.10529903715123,0.0176326429413185,"GABA","Nestin"
"chr19",3824901,3907133,82233,"*",0.111724264207818,"Tcirg1","chr19-3824189-3825613",2.83423509387376,0.00229677625047338,"GABA","Nestin"
"chr19",4037921,4056337,18417,"*",0.114091103270152,"Gstp1","chr19-4055859-4056815",2.18085066922385,0.0145972317185769,"GABA","Nestin"
"chr19",4097182,4135168,37987,"*",0.203364848022338,"Cdk2ap2","chr19-4135093-4135243",5.63729755133036,8.63697469478484e-09,"GABA","Nestin"
"chr19",4168486,4201603,33118,"*",0.225468736921776,"Rad9a","chr19-4168353-4168619",4.50167634658754,3.37097965586543e-06,"GABA","Nestin"
"chr19",4694417,4698668,4252,"*",0.11389876473383,"Gm960","chr19-4694211-4694623",2.41127008828733,0.00794853558529381,"GABA","Nestin"
"chr19",5323064,5366813,43750,"*",0.116461736812927,"Eif1ad","chr19-5322310-5323818",3.09054585332542,0.00099894476980076,"GABA","Nestin"
"chr19",5637483,5654145,16663,"*",0.10837732801223,"Rela","chr19-5654035-5654255",2.45092562742047,0.00712446954353752,"GABA","Nestin"
"chr19",5689131,5725095,35965,"*",0.113720847611745,"Map3k11","chr19-5724691-5725499",2.43568910901823,0.00743172651623021,"GABA","Nestin"
"chr19",5704553,5729653,25101,"*",0.147233622297069,"Fam89b","chr19-5703906-5705199",3.54762067787858,0.000194363812360004,"GABA","Nestin"
"chr19",5713392,5740904,27513,"*",0.106827919567313,"Ltbp3","chr19-5712923-5713861",1.76376635879893,0.0388856617903555,"GABA","Nestin"
"chr19",5844167,5845478,1312,"*",0.113564874912237,"Neat1","chr19-5843001-5845333",2.2858295634699,0.0111321157147021,"GABA","Nestin"
"chr19",5844167,5913010,68844,"*",0.132698486706902,"Dpf2","chr19-5843001-5845333",2.15266906828668,0.0156723480585276,"GABA","Nestin"
"chr19",5845478,5856619,11142,"*",0.103206688745405,"Neat1","chr19-5856552-5856686",1.76159839607617,0.0390685875646617,"GABA","Nestin"
"chr19",5865145,5964206,99062,"*",0.108881573117854,"Pola2","chr19-5864999-5865290",3.0410436184431,0.00117879837160608,"GABA","Nestin"
"chr19",5924816,5962625,37810,"*",0.157641858349545,"Cdc42ep2","chr19-5962162-5963087",4.10700651462692,2.0040996440981e-05,"GABA","Nestin"
"chr19",5980285,6015825,35541,"*",0.168904203707703,"Capn1","chr19-5980113-5980456",3.44517550014616,0.000285344365131627,"GABA","Nestin"
"chr19",6987651,7067408,79758,"*",0.127319770883543,"Vegfb","chr19-7065514-7069301",2.86126466377273,0.0021097732018076,"GABA","Nestin"
"chr19",7019469,7067408,47940,"*",0.121347628957199,"Fermt3","chr19-7065514-7069301",2.75966604888083,0.00289302372142558,"GABA","Nestin"
"chr19",8888926,8891650,2725,"*",0.107873248280103,"Ints5","chr19-8891362-8891938",1.96368182749427,0.0247835006644764,"GABA","Nestin"
"chr19",17302812,17394043,91232,"*",0.125412709076117,"Rfk","chr19-17302706-17302918",3.0668213018309,0.00108174076736745,"GABA","Nestin"
"chr19",18571795,18631950,60156,"*",0.190383640147514,"Nmrk1","chr19-18570486-18573103",4.60592433692082,2.05318845552369e-06,"GABA","Nestin"
"chr19",20322248,20405288,83041,"*",0.16686160074574,"1500015L24Rik","chr19-20321305-20323190",2.41801653044178,0.00780268393249315,"GABA","Nestin"
"chr19",20405288,20484883,79596,"*",0.206805249896525,"1500015L24Rik","chr19-20484746-20485020",3.31759966755605,0.000453972579549128,"GABA","Nestin"
"chr19",26736197,26823907,87711,"*",0.113919211836337,"4931403E22Rik","chr19-26735464-26736929",2.06400782043646,0.0195084874543493,"GABA","Nestin"
"chr19",38075584,38125321,49738,"*",0.115651521378426,"Rbp4","chr19-38075213-38075954",3.86631591594472,5.52458966683576e-05,"GABA","Nestin"
"chr19",40612366,40683198,70833,"*",0.115320676033119,"Entpd1","chr19-40683133-40683263",3.18075991905161,0.000734446524795714,"GABA","Nestin"
"chr19",41927025,41981157,54133,"*",0.118878864013936,"Mms19","chr19-41926988-41927061",2.29349293390277,0.0109098208540994,"GABA","Nestin"
"chr19",41981157,42057530,76374,"*",0.128623533370522,"Mms19","chr19-42057202-42057858",2.61512668126118,0.00445971834268111,"GABA","Nestin"
"chr19",45363734,45434881,71148,"*",0.109367100247556,"Btrc","chr19-45433530-45436232",2.12564519909326,0.016766406553197,"GABA","Nestin"
"chr19",45523365,45560615,37251,"*",0.108865393114439,"Dpcd","chr19-45522115-45524615",2.58002515370994,0.00493965594288392,"GABA","Nestin"
"chr19",55253369,55328097,74729,"*",0.135697880214661,"Acsl5","chr19-55327451-55328742",3.37370495785672,0.000370819060370432,"GABA","Nestin"
"chr19",56916615,57008228,91614,"*",0.120926117032864,"Afap1l2","chr19-56916558-56916671",2.42321883454502,0.00769182828661548,"GABA","Nestin"
"chr19",57008228,57050026,41799,"*",0.138669596888917,"Afap1l2","chr19-57049628-57050423",2.80824193730602,0.00249063941332763,"GABA","Nestin"
"chr19",57277949,57360775,82827,"*",0.158287434289671,"B230217O12Rik","chr19-57277509-57278389",2.99950240593962,0.00135210493979211,"GABA","Nestin"
"chr19",57360775,57459965,99191,"*",0.141559275643067,"B230217O12Rik","chr19-57459247-57460683",2.45803170175285,0.0069850420763089,"GABA","Nestin"
"chrX",7721973,7750382,28410,"*",0.123728932492704,"Wdr45","chrX-7749945-7750818",2.2258239214238,0.0130129889241132,"GABA","Nestin"
"chrX",7750382,7750905,524,"*",0.135445220880239,"Ccdc120","chrX-7749945-7750818",3.01913402187891,0.0012674918166666,"GABA","Nestin"
"chrX",36328353,36380097,51745,"*",0.106685688197096,"Lonrf3","chrX-36379204-36380990",2.15297139866416,0.0156604632096375,"GABA","Nestin"
"chrX",56346400,56384510,38111,"*",0.120930328942073,"Zfp449","chrX-56383671-56385348",3.69642077480157,0.000109330226360981,"GABA","Nestin"
"chrX",105027255,105120378,93124,"*",0.217823427507736,"Magee1","chrX-105027123-105027387",3.84653724676779,5.98994630830535e-05,"GABA","Nestin"
"chrX",134601125,134659407,58283,"*",0.166938767705574,"Gla","chrX-134658814-134659999",3.47623782467676,0.000254250568815963,"GABA","Nestin"
"chrX",167382749,167443087,60339,"*",0.151958215301488,"Prps2","chrX-167442770-167443404",3.07475476519141,0.00105337851948308,"GABA","Nestin"
