"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
1.11742834356169e-42,13.6804745872699,0.352,0,3.3665322420655e-37,"chr9-87179457-87182373","More_Accessible"
1.11742946519233e-42,13.5797733391412,0.352,0,3.36653562125819e-37,"chr5-90421180-90421734","More_Accessible"
1.11936299291925e-42,-7.37430074618046,0.002,0.279,3.37236085691746e-37,"chr7-63550898-63553997","Less_Accessible"
1.18502470422282e-42,-7.27182198372586,0.002,0.279,3.57018317764731e-37,"chr14-47778593-47780215","Less_Accessible"
1.38421651748207e-42,-6.80383983109798,0.002,0.279,4.17029831304412e-37,"chr8-103419199-103422341","Less_Accessible"
1.4505236707543e-42,6.39365185756483,0.361,0.005,4.37006518906501e-37,"chr19-20705584-20705919","More_Accessible"
1.49136268330858e-42,7.47489431601625,0.356,0.002,4.49310292413792e-37,"chr2-63889322-63889549","More_Accessible"
1.80430438526234e-42,-5.56329611072571,0.005,0.288,5.4359180366991e-37,"chr12-106002055-106002308","Less_Accessible"
1.90124702623983e-42,7.24766862125087,0.356,0.002,5.72798197830404e-37,"chr7-89067592-89068466","More_Accessible"
1.90719850755435e-42,13.6938344757688,0.351,0,5.74591230363435e-37,"chr17-84541830-84541947","More_Accessible"
1.90720041805549e-42,13.5492939228057,0.351,0,5.74591805949669e-37,"chr2-91328527-91328933","More_Accessible"
1.90720041805549e-42,13.5980638941694,0.351,0,5.74591805949669e-37,"chr7-19133196-19133914","More_Accessible"
1.90720232855854e-42,13.6094066823814,0.351,0,5.74592381536475e-37,"chr17-5623200-5623631","More_Accessible"
1.98624156254371e-42,2.80749897044305,0.467,0.07,5.98404926755356e-37,"chr8-126269734-126270576","More_Accessible"
2.21841017507272e-42,-5.73764188611196,0.007,0.288,6.68351525495033e-37,"chr9-9315038-9316262","Less_Accessible"
2.31369627563716e-42,-4.55634290660864,0.011,0.302,6.97058845442587e-37,"chr9-85897047-85898768","Less_Accessible"
2.37788651198843e-42,-6.46002201195046,0.003,0.281,7.16397758899315e-37,"chr11-118164886-118167883","Less_Accessible"
2.41771150725084e-42,-5.39987996929113,0.007,0.291,7.28396034346996e-37,"chr3-146092043-146092853","Less_Accessible"
2.43796333473395e-42,-13.439043553767,0,0.272,7.3449740367197e-37,"chr14-14268515-14269309","Less_Accessible"
2.43796737343573e-42,-13.3153624066117,0,0.272,7.34498620431849e-37,"chr2-156868749-156869914","Less_Accessible"
2.43796737343573e-42,-13.31062780023,0,0.272,7.34498620431849e-37,"chr12-33182052-33182365","Less_Accessible"
2.43796737343573e-42,-13.4201698633247,0,0.272,7.34498620431849e-37,"chr17-56763326-56763735","Less_Accessible"
2.43797141214405e-42,-13.3919582435928,0,0.272,7.34499837193698e-37,"chr2-97362674-97365165","Less_Accessible"
2.43797141214405e-42,-13.3874154712819,0,0.272,7.34499837193698e-37,"chr2-180457996-180458814","Less_Accessible"
2.43797141214405e-42,-13.500508283242,0,0.272,7.34499837193698e-37,"chr4-123823885-123823958","Less_Accessible"
2.43797141214405e-42,-13.2817187010911,0,0.272,7.34499837193698e-37,"chr13-54411474-54412263","Less_Accessible"
2.43797141214405e-42,-13.3945548539945,0,0.272,7.34499837193698e-37,"chr17-86419520-86419603","Less_Accessible"
2.43797141214405e-42,-13.7604925154907,0,0.272,7.34499837193698e-37,"chr19-37150950-37155768","Less_Accessible"
2.43797545085896e-42,-13.3559720381351,0,0.272,7.34501053957534e-37,"chr2-102409512-102410265","Less_Accessible"
2.43797545085896e-42,-13.350684651214,0,0.272,7.34501053957534e-37,"chr7-76799190-76799913","Less_Accessible"
2.43797545085896e-42,-13.6215542373474,0,0.272,7.34501053957534e-37,"chr7-112386114-112386624","Less_Accessible"
2.43797545085896e-42,-13.3937971528085,0,0.272,7.34501053957534e-37,"chr14-119917305-119917758","Less_Accessible"
2.43797545085896e-42,-13.791852534626,0,0.272,7.34501053957534e-37,"chr16-34149580-34150426","Less_Accessible"
2.51551910512383e-42,-7.4402584634901,0.002,0.277,7.57863018396183e-37,"chr14-104301431-104301941","Less_Accessible"
2.54335910635929e-42,7.00289521260264,0.356,0.002,7.66250514768396e-37,"chr11-92916708-92917260","More_Accessible"
2.72407911670905e-42,7.41632455602332,0.354,0.002,8.2069693588652e-37,"chr13-60652030-60653248","More_Accessible"
2.7297817884408e-42,4.87441508801677,0.375,0.014,8.22415008312501e-37,"chr14-46691881-46692191","More_Accessible"
3.14008620044733e-42,-6.07491863854734,0.005,0.284,9.46029470039769e-37,"chr2-121336564-121337287","Less_Accessible"
3.14266186122731e-42,-7.17618048965891,0.002,0.277,9.46805452241258e-37,"chr7-25047511-25048728","Less_Accessible"
3.21510539182431e-42,7.26208851846346,0.354,0.002,9.68630876921867e-37,"chr16-14054952-14055463","More_Accessible"
3.25185932535954e-42,13.6625548280836,0.349,0,9.79703918247695e-37,"chr3-120015156-120015437","More_Accessible"
3.25186907809588e-42,13.5444622448904,0.349,0,9.79706856503336e-37,"chr6-137027452-137028181","More_Accessible"
3.25186907809588e-42,13.6593102866531,0.349,0,9.79706856503336e-37,"chr17-87746475-87746785","More_Accessible"
3.25186907809588e-42,13.5176715221598,0.349,0,9.79706856503336e-37,"chr19-43518629-43519204","More_Accessible"
3.25187232901433e-42,13.5900726419035,0.349,0,9.79707835923791e-37,"chr2-158433017-158433579","More_Accessible"
3.25187232901433e-42,13.6161668789132,0.349,0,9.79707835923791e-37,"chr8-84180384-84180543","More_Accessible"
3.25187232901433e-42,13.64041323537,0.349,0,9.79707835923791e-37,"chr15-32296789-32299658","More_Accessible"
3.25187557993593e-42,13.6173403770326,0.349,0,9.79708815345196e-37,"chr6-110835774-110836012","More_Accessible"
3.25187883086076e-42,13.7054620571773,0.349,0,9.79709794767576e-37,"chr16-4657349-4658918","More_Accessible"
3.25220558169408e-42,-5.62092348894898,0.007,0.288,9.79808236624885e-37,"chr8-95587910-95589603","Less_Accessible"
3.50377433188784e-42,-4.63310909381356,0.013,0.305,1.05559961183951e-36,"chr17-76115641-76118082","Less_Accessible"
3.54240905080925e-42,7.19629741066759,0.354,0.002,1.06723928678256e-36,"chr2-27248384-27248719","More_Accessible"
3.82495806282478e-42,6.40426423414576,0.357,0.005,1.15236424037753e-36,"chr6-135199824-135201220","More_Accessible"
4.1560532195814e-42,4.84701538134306,0.374,0.012,1.25211493372939e-36,"chr16-21005706-21007342","More_Accessible"
4.16773935004712e-42,6.53834917175913,0.356,0.005,1.25563567268544e-36,"chr1-157270572-157271900","More_Accessible"
4.2762240584735e-42,-2.7091828124521,0.075,0.412,1.2883194032166e-36,"chr15-101230724-101231728","Less_Accessible"
4.5174107095604e-42,-7.69650170182463,0.002,0.274,1.36098291152281e-36,"chr13-47064189-47065969","Less_Accessible"
4.51742535761353e-42,-7.67620203109273,0.002,0.274,1.36098732461502e-36,"chr4-154002135-154002908","Less_Accessible"
4.51743268165748e-42,-7.70977043590064,0.002,0.274,1.36098953116636e-36,"chr18-55535216-55535378","Less_Accessible"
4.75583514539175e-42,6.71567722047848,0.354,0.002,1.4328142334279e-36,"chr15-36509267-36509570","More_Accessible"
4.83137372954883e-42,7.39758028071681,0.352,0.002,1.45557212036982e-36,"chr10-70355230-70357414","More_Accessible"
4.891965795348e-42,6.51684327446458,0.354,0.002,1.47382699499347e-36,"chrX-94179665-94183124","More_Accessible"
4.94987226858029e-42,7.31095539123336,0.352,0.002,1.49127276771653e-36,"chr9-118627916-118628558","More_Accessible"
5.02708423249598e-42,-5.71618365175051,0.007,0.286,1.51453480214523e-36,"chr1-175258155-175261627","Less_Accessible"
5.53901951130403e-42,13.6993924942237,0.348,0,1.66876810326812e-36,"chr12-57302099-57302328","More_Accessible"
5.53902503752059e-42,13.5808445041338,0.348,0,1.66876976817902e-36,"chr2-115101295-115101499","More_Accessible"
5.53902503752059e-42,13.6832722128237,0.348,0,1.66876976817902e-36,"chr4-49651336-49651462","More_Accessible"
5.53902503752059e-42,13.4758184246805,0.348,0,1.66876976817902e-36,"chr11-21888963-21889407","More_Accessible"
5.53903608997017e-42,13.7778345238295,0.348,0,1.66877309800576e-36,"chr11-62192560-62192633","More_Accessible"
5.53904161620305e-42,13.5449063758317,0.348,0,1.66877476292158e-36,"chr4-7559940-7560730","More_Accessible"
5.53904161620305e-42,13.5729402560699,0.348,0,1.66877476292158e-36,"chr9-34574870-34575799","More_Accessible"
5.53904161620305e-42,13.6390968618041,0.348,0,1.66877476292158e-36,"chr17-50332206-50332915","More_Accessible"
5.64437118480284e-42,-7.51043788631476,0.002,0.274,1.70050792870148e-36,"chr8-119243706-119245785","Less_Accessible"
5.70311753735387e-42,-7.48467106811451,0.002,0.274,1.71820673606629e-36,"chr11-106661184-106661305","Less_Accessible"
5.9444117544476e-42,-13.4410529908564,0,0.27,1.7909026513212e-36,"chr9-92561225-92561315","Less_Accessible"
5.94443141109484e-42,-13.2661714686153,0,0.27,1.7909085733776e-36,"chr3-106401792-106404003","Less_Accessible"
5.94443141109484e-42,-13.3382055913327,0,0.27,1.7909085733776e-36,"chr9-92325143-92325373","Less_Accessible"
5.94443141109484e-42,-13.481035672363,0,0.27,1.7909085733776e-36,"chr12-99822384-99822481","Less_Accessible"
5.94443141109484e-42,-13.4100901416701,0,0.27,1.7909085733776e-36,"chr15-97212456-97214414","Less_Accessible"
5.94444123944227e-42,-13.4943403745607,0,0.27,1.79091153441297e-36,"chr5-117252770-117254396","Less_Accessible"
5.94444123944227e-42,-13.3385340840282,0,0.27,1.79091153441297e-36,"chr7-112450223-112451580","Less_Accessible"
5.94444123944227e-42,-13.3035228689753,0,0.27,1.79091153441297e-36,"chr12-53038130-53038818","Less_Accessible"
5.94444123944227e-42,-13.3037398829697,0,0.27,1.79091153441297e-36,"chr13-31879703-31880612","Less_Accessible"
5.94445106780558e-42,-13.2781196400817,0,0.27,1.79091449545313e-36,"chr1-158485570-158486113","Less_Accessible"
5.94445106780558e-42,-13.1186094362074,0,0.27,1.79091449545313e-36,"chr15-101466099-101467014","Less_Accessible"
5.94445106780558e-42,-13.7261560338067,0,0.27,1.79091449545313e-36,"chr16-47706471-47707708","Less_Accessible"
5.94445106780558e-42,-13.2844766273955,0,0.27,1.79091449545313e-36,"chr17-9083483-9083946","Less_Accessible"
5.94445106780558e-42,-13.3726114106659,0,0.27,1.79091449545313e-36,"chr17-34656130-34657752","Less_Accessible"
6.40859904053813e-42,7.15070003756105,0.352,0.002,1.93075067593813e-36,"chr5-30219561-30219811","More_Accessible"
7.83236750832357e-42,7.38641443372811,0.351,0.002,2.35969652107018e-36,"chr7-111025194-111025335","More_Accessible"
8.7820654644576e-42,-4.8484087695283,0.011,0.298,2.64581677280446e-36,"chr12-33655565-33655664","Less_Accessible"
9.26139725175915e-42,-6.66169205251782,0.003,0.277,2.79022745702374e-36,"chr17-7967946-7968224","Less_Accessible"
9.35679686267525e-42,-6.63817832672246,0.003,0.277,2.81896897480249e-36,"chr10-67503599-67505266","Less_Accessible"
9.42534308661753e-42,13.564020160512,0.346,0,2.8396202384207e-36,"chr3-27661364-27662335","More_Accessible"
9.42538062496588e-42,13.6759177640957,0.346,0,2.8396315477866e-36,"chr13-10877987-10878170","More_Accessible"
1.06411563350316e-41,7.16267750116057,0.351,0.002,3.20591437483665e-36,"chr8-54606191-54606532","More_Accessible"
1.25012316667567e-41,7.00188189186068,0.351,0.002,3.76630857040214e-36,"chr11-30584652-30586216","More_Accessible"
1.27047619322638e-41,-5.62079727453742,0.007,0.284,3.82762715114278e-36,"chr16-96672389-96674940","Less_Accessible"
1.35857700762721e-41,7.3593139536236,0.349,0.002,4.09305287972887e-36,"chr10-108200376-108201674","More_Accessible"
1.44699668634217e-41,-13.2841939669393,0,0.267,4.35943926677738e-36,"chr15-97062546-97062788","Less_Accessible"
1.44699907412025e-41,-13.2894458859953,0,0.267,4.35944646055578e-36,"chr10-75065947-75066656","Less_Accessible"
1.44700146190221e-41,-13.3712244091931,0,0.267,4.35945365434588e-36,"chr7-4452327-4452468","Less_Accessible"
1.44700384968798e-41,-13.2941476912868,0,0.267,4.35946084814747e-36,"chr3-97816800-97818777","Less_Accessible"
1.44700384968798e-41,-13.6009828530205,0,0.267,4.35946084814747e-36,"chr4-148501466-148502437","Less_Accessible"
1.44700384968798e-41,-13.3509142059849,0,0.267,4.35946084814747e-36,"chr6-36902766-36903827","Less_Accessible"
1.44700384968798e-41,-13.3195966705159,0,0.267,4.35946084814747e-36,"chr8-126201480-126202542","Less_Accessible"
1.44700384968798e-41,-13.29868258492,0,0.267,4.35946084814747e-36,"chr16-16890882-16891349","Less_Accessible"
1.44700384968798e-41,-13.3415076212484,0,0.267,4.35946084814747e-36,"chr17-26697344-26699103","Less_Accessible"
1.44700384968798e-41,-13.2498940437898,0,0.267,4.35946084814747e-36,"chrX-95215352-95216331","Less_Accessible"
1.44700623747764e-41,-13.4765402918052,0,0.267,4.35946804196076e-36,"chr1-191104550-191105400","Less_Accessible"
1.44700623747764e-41,-13.3736726103995,0,0.267,4.35946804196076e-36,"chr4-49153753-49154158","Less_Accessible"
1.44700623747764e-41,-13.2861032124876,0,0.267,4.35946804196076e-36,"chr5-50240638-50241293","Less_Accessible"
1.44700623747764e-41,-13.3476545594691,0,0.267,4.35946804196076e-36,"chr6-38328975-38331722","Less_Accessible"
1.44700623747764e-41,-13.4591890555811,0,0.267,4.35946804196076e-36,"chr7-113670590-113672202","Less_Accessible"
1.4540514284337e-41,-7.4117232042294,0.002,0.272,4.38069344101363e-36,"chr15-34067242-34067547","Less_Accessible"
1.47318387190326e-41,5.15886507441176,0.366,0.009,4.43833471007653e-36,"chr4-66433974-66434365","More_Accessible"
1.47631864538129e-41,-6.08041582136926,0.005,0.279,4.44777899887249e-36,"chr3-27926815-27928065","Less_Accessible"
1.50321554608571e-41,-3.39139342566738,0.041,0.351,4.52881263646973e-36,"chr13-30196099-30198995","Less_Accessible"
1.60223216747329e-41,13.514914555608,0.344,0,4.82712496255514e-36,"chr16-11758463-11758574","More_Accessible"
1.60223375955574e-41,13.5225146763689,0.344,0,4.82712975910155e-36,"chr7-28334736-28334933","More_Accessible"
1.60223535163973e-41,13.5947656856763,0.344,0,4.82713455565258e-36,"chr1-174566140-174566447","More_Accessible"
1.96782545305422e-41,7.10263197673487,0.349,0.002,5.92856613368909e-36,"chr1-175119715-175120634","More_Accessible"
2.11149816582889e-41,7.38044507958872,0.348,0.002,6.361416099101e-36,"chr18-34344506-34345730","More_Accessible"
2.11795000873523e-41,-5.38797574994334,0.008,0.286,6.38085388881707e-36,"chr17-76932072-76933316","Less_Accessible"
2.3001007289915e-41,-4.91949426395368,0.01,0.293,6.92962847126915e-36,"chr1-121821694-121823431","Less_Accessible"
2.42568829352965e-41,-3.94161527019488,0.023,0.321,7.30799240633144e-36,"chr10-94753699-94756679","Less_Accessible"
2.7209377737398e-41,13.6791230082337,0.343,0,8.19750527783457e-36,"chr6-118061242-118061911","More_Accessible"
2.72094047198763e-41,13.5999113352632,0.343,0,8.19751340698074e-36,"chr16-13505057-13505237","More_Accessible"
2.72094317023813e-41,13.5240357664506,0.343,0,8.19752153613492e-36,"chr12-33079543-33080405","More_Accessible"
2.72094317023813e-41,13.63720892168,0.343,0,8.19752153613492e-36,"chr19-56972469-56972921","More_Accessible"
2.72094856674704e-41,13.5562889586418,0.343,0,8.19753779446715e-36,"chr3-85102369-85102707","More_Accessible"
2.79968558576963e-41,-7.60506739262448,0.002,0.27,8.43475274852745e-36,"chr16-11344075-11345873","Less_Accessible"
2.93725997056828e-41,7.17893738309886,0.348,0.002,8.84922997632958e-36,"chr6-13882734-13883590","More_Accessible"
3.51644713946723e-41,-13.2975439554687,0,0.265,1.05941761194299e-35,"chr7-18724010-18725274","Less_Accessible"
3.51645293091807e-41,-13.2926344183308,0,0.265,1.05941935676234e-35,"chr1-126621049-126621264","Less_Accessible"
3.51645872237832e-41,-13.3474325035351,0,0.265,1.05942110158453e-35,"chr4-59047404-59049017","Less_Accessible"
3.51645872237832e-41,-13.5645711821968,0,0.265,1.05942110158453e-35,"chr8-72081646-72082708","Less_Accessible"
3.51645872237832e-41,-13.6337990561729,0,0.265,1.05942110158453e-35,"chr17-6055321-6056900","Less_Accessible"
3.51645872237832e-41,-13.2325932053632,0,0.265,1.05942110158453e-35,"chr17-35258161-35258809","Less_Accessible"
3.51646451384797e-41,-13.3422319518242,0,0.265,1.05942284640955e-35,"chr5-9387847-9387954","Less_Accessible"
3.51646451384797e-41,-13.5881220618851,0,0.265,1.05942284640955e-35,"chr9-97452618-97453578","Less_Accessible"
3.51646451384797e-41,-13.3943665054195,0,0.265,1.05942284640955e-35,"chr10-60855274-60856049","Less_Accessible"
3.51646451384797e-41,-13.241557770579,0,0.265,1.05942284640955e-35,"chr18-61200669-61201757","Less_Accessible"
3.51647030532685e-41,-13.3689370205587,0,0.265,1.05942459123735e-35,"chr3-87315580-87315705","Less_Accessible"
3.51647030532685e-41,-13.3434638060924,0,0.265,1.05942459123735e-35,"chr4-94092231-94092888","Less_Accessible"
3.71403657706028e-41,-5.25772589219135,0.008,0.286,1.11894636975384e-35,"chr16-33761104-33762222","Less_Accessible"
3.73239181701422e-41,-6.42258968097273,0.003,0.274,1.12447634467096e-35,"chr4-17642335-17642501","Less_Accessible"
4.14524283070472e-41,5.33211993315772,0.359,0.009,1.24885803382056e-35,"chr9-46760610-46761172","More_Accessible"
4.27591904786464e-41,-7.22153725359532,0.002,0.27,1.28822751114542e-35,"chr4-139368139-139369517","Less_Accessible"
4.45833378041961e-41,4.44444870221341,0.375,0.019,1.34318450969592e-35,"chr17-34148006-34150261","More_Accessible"
4.61613842566188e-41,13.5232330663212,0.341,0,1.39072710419128e-35,"chr13-34595784-34596907","More_Accessible"
4.61614756249637e-41,13.5807650508093,0.341,0,1.39072985689109e-35,"chr10-108787997-108789362","More_Accessible"
4.61615213092031e-41,13.5803319972233,0.341,0,1.39073123324302e-35,"chr1-171464765-171464940","More_Accessible"
4.61615213092031e-41,13.9129631852879,0.341,0,1.39073123324302e-35,"chr5-140723033-140723144","More_Accessible"
4.61615213092031e-41,13.6785284056144,0.341,0,1.39073123324302e-35,"chr11-81871958-81874266","More_Accessible"
4.74444744856391e-41,-4.54875527382108,0.015,0.3,1.42938340506609e-35,"chr1-39934325-39934854","Less_Accessible"
4.83925652024199e-41,-6.88860173254804,0.002,0.27,1.45794700813591e-35,"chr7-54991003-54991280","Less_Accessible"
5.02854356088563e-41,-6.65802860028229,0.003,0.272,1.51497446130582e-35,"chr1-176285076-176285616","Less_Accessible"
5.5077082609043e-41,6.16294783931933,0.351,0.005,1.65933480630394e-35,"chr18-36085963-36086612","More_Accessible"
5.58978018518678e-41,-5.97528214286227,0.005,0.277,1.68406102529215e-35,"chr19-27532183-27532530","Less_Accessible"
5.80468563179592e-41,6.33988099204904,0.349,0.005,1.74880666371932e-35,"chr13-28784835-28785076","More_Accessible"
5.87967212314513e-41,-5.97314860491774,0.005,0.277,1.77139821890055e-35,"chr1-160415226-160416986","Less_Accessible"
