"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr2",180069213,180119306,50094,"*",0.0773552184749065,"Osbpl2","chr2-180067573-180070853",1.81672011271922,0.0346299902388181,"CTX","Nestin"
"chr2",180070588,180127319,56732,"*",0.107049955420077,"Mtg2","chr2-180127236-180127402",2.22137356500889,0.0131628349842873,"CTX","Nestin"
"chr2",180074838,180257377,182540,"*",0.0947206288190737,"Rps21","chr2-180073708-180075968",2.11517637680763,0.0172074587770464,"CTX","Nestin"
"chr2",180171485,180334456,162972,"*",0.0704183761020899,"Adrm1","chr2-180333263-180335648",2.01086225554363,0.0221700040561346,"CTX","Nestin"
"chr2",180257377,180283881,26505,"*",0.098724146295878,"Rps21","chr2-180283607-180284155",2.11082676218824,0.0173936024682153,"CTX","Nestin"
"chr2",180496696,180597790,101095,"*",0.105751810859768,"Col9a3","chr2-180496099-180497293",2.34467880704944,0.00952173843396988,"CTX","Nestin"
"chr2",180499976,180657845,157870,"*",0.0909890884062144,"Ntsr1","chr2-180657317-180658372",2.73427220779094,0.00312591682912638,"CTX","Nestin"
"chr2",180539121,180597790,58670,"*",0.0994962299891796,"Col9a3","chr2-180538036-180540205",2.23510955408731,0.0127050786499489,"CTX","Nestin"
"chr2",180539121,180709999,170879,"*",-0.0671860437303485,"Dido1","chr2-180538036-180540205",-2.0533021969158,0.0200216389693694,"CTX","Nestin"
"chr2",180539121,180725263,186143,"*",0.0922782123076575,"Slc17a9","chr2-180538036-180540205",2.36062746641548,0.00912202367493901,"CTX","Nestin"
"chr2",180701998,180709999,8002,"*",-0.0921328224202549,"Dido1","chr2-180701608-180702388",-2.44737691982746,0.00719501320762516,"CTX","Nestin"
"chr2",180801430,180954699,153270,"*",0.0609055924431429,"Nkain4","chr2-180800940-180801920",1.76186259360407,0.0390462580051404,"CTX","Nestin"
"chr2",180876736,180986535,109800,"*",0.110098780935195,"Col20a1","chr2-180876495-180876977",3.18988048179382,0.000711658217570654,"CTX","Nestin"
"chr2",180894105,180947553,53449,"*",-0.0801289961106707,"Gm27032","chr2-180945605-180949500",-1.96552706371835,0.0246766332294195,"CTX","Nestin"
"chr2",180920949,181052816,131868,"*",0.0967993790931665,"Ythdf1","chr2-181052491-181053141",1.99374184420443,0.0230901369815422,"CTX","Nestin"
"chr2",181052816,181187247,134432,"*",0.0843888774758357,"Ppdpf","chr2-181052491-181053141",2.19918363342772,0.0139324338040361,"CTX","Nestin"
"chr2",181135291,181209772,74482,"*",-0.0746463170744334,"Kcnq2","chr2-181209261-181210282",-1.88216098946241,0.0299070802711623,"CTX","Nestin"
"chr2",181157014,181209772,52759,"*",0.0886812087528137,"Eef1a2","chr2-181209261-181210282",2.11443504929556,0.0172390633700604,"CTX","Nestin"
"chr2",181157014,181290647,133634,"*",-0.0897603802096791,"Eef1a2","chr2-181290263-181291030",-1.97243715164274,0.0242798621210361,"CTX","Nestin"
"chr2",181183851,181288035,104185,"*",0.128312944956104,"Gmeb2","chr2-181183682-181184020",2.49061630840764,0.00637608749943832,"CTX","Nestin"
"chr2",181187247,181240291,53045,"*",0.0669309447776959,"Ppdpf","chr2-181239457-181241124",1.66217917006115,0.0482384276195615,"CTX","Nestin"
"chr2",181209772,181314500,104729,"*",-0.0682402357681407,"Stmn3","chr2-181209261-181210282",-1.94510633982761,0.0258810905150148,"CTX","Nestin"
"chr2",181240291,181365404,125114,"*",0.116464462759093,"Arfrp1","chr2-181239457-181241124",2.59569587417034,0.00471997899474231,"CTX","Nestin"
"chr2",181288035,181348639,60605,"*",-0.0663309035194802,"Gmeb2","chr2-181348556-181348721",-1.69885033811607,0.0446736931037975,"CTX","Nestin"
"chr2",181364928,181437557,72630,"*",0.0771221093652627,"Zgpat","chr2-181437130-181437984",1.91692045736062,0.0276240188463504,"CTX","Nestin"
"chr2",181417687,181520485,102799,"*",0.0670557455367927,"Dnajc5","chr2-181417535-181417839",1.70206704208189,0.0443714006601925,"CTX","Nestin"
"chr3",8923918,9028974,105057,"*",-0.0902407487162791,"Mrps28","chr3-9027895-9030052",-1.94266357977796,0.0260284097113118,"CTX","Nestin"
"chr3",9004723,9028974,24252,"*",-0.0840934514103868,"Tpd52","chr3-9027895-9030052",-1.85147516686828,0.0320506120472322,"CTX","Nestin"
"chr3",9558668,9610085,51418,"*",-0.0647866325465376,"Zfp704","chr3-9558372-9558964",-1.75915421110725,0.0392756595782348,"CTX","Nestin"
"chr3",21990787,22076652,85866,"*",-0.0907085976719973,"Tbl1xr1","chr3-21989005-21992568",-2.20864119861849,0.0135998036836871,"CTX","Nestin"
"chr3",27938695,28022847,84153,"*",-0.0768750599571659,"Pld1","chr3-28022359-28023335",-1.71412619571887,0.043252775869208,"CTX","Nestin"
"chr3",28263214,28382262,119049,"*",-0.077865319644262,"Tnik","chr3-28381788-28382735",-1.80001428001143,0.0359291917182525,"CTX","Nestin"
"chr3",28263214,28394445,131232,"*",-0.0838143944383912,"Tnik","chr3-28393912-28394978",-1.71990330902699,0.0427250094725462,"CTX","Nestin"
"chr3",28686113,28805436,119324,"*",0.0609471875629286,"Rpl22l1","chr3-28685891-28686334",1.97050605159217,0.02439020105774,"CTX","Nestin"
"chr3",29082023,29110992,28970,"*",0.0867098156866321,"Egfem1","chr3-29110794-29111190",1.81205452308581,0.0349888861395662,"CTX","Nestin"
"chr3",30792875,30828897,36023,"*",-0.081119282115582,"Sec62","chr3-30828676-30829118",-1.72347240831487,0.0424015653049035,"CTX","Nestin"
"chr3",30995747,31148593,152847,"*",-0.0910311337456311,"Prkci","chr3-31147247-31149938",-1.8010907403579,0.0358442894860933,"CTX","Nestin"
"chr3",31095058,31262752,167695,"*",0.102045822501475,"Skil","chr3-31261918-31263586",2.72873399939021,0.00317889825810954,"CTX","Nestin"
"chr3",31095058,31289933,194876,"*",-0.101679509714404,"Skil","chr3-31289419-31290446",-2.02829785462242,0.0212649289028972,"CTX","Nestin"
"chr3",31148593,31149920,1328,"*",0.062459155304964,"Cldn11","chr3-31147247-31149938",1.83694692396194,0.0331088655758469,"CTX","Nestin"
"chr3",31902507,32098856,196350,"*",0.10774661589143,"Kcnmb2","chr3-32097659-32100053",2.29989111127238,0.0107271949030456,"CTX","Nestin"
"chr3",32366014,32463021,97008,"*",0.115705532441727,"Zmat3","chr3-32462748-32463294",2.54998144687339,0.00538643259454062,"CTX","Nestin"
"chr3",32366014,32496429,130416,"*",0.0840293853037397,"Zmat3","chr3-32496310-32496547",1.83949779058814,0.0329210012881418,"CTX","Nestin"
"chr3",32371768,32510259,138492,"*",0.0585704428813526,"Zfp639","chr3-32371493-32372043",1.70682312538708,0.0439274663887686,"CTX","Nestin"
"chr3",32463021,32616585,153565,"*",-0.0817985615383404,"Gnb4","chr3-32462748-32463294",-1.74319008324717,0.0406502085589687,"CTX","Nestin"
"chr3",33143247,33236949,93703,"*",-0.105308234829085,"Pex5l","chr3-33236875-33237022",-1.7746649824067,0.0379766102885636,"CTX","Nestin"
"chr3",34008067,34020079,12013,"*",0.0922994698228168,"Fxr1","chr3-34007980-34008153",2.37058309522298,0.00888002562824896,"CTX","Nestin"
"chr3",36430419,36552606,122188,"*",0.0999351754322365,"Exosc9","chr3-36429292-36431545",2.23903862278109,0.0125767016166031,"CTX","Nestin"
"chr3",36430419,36572150,141732,"*",0.083179734314684,"Ccna2","chr3-36429292-36431545",2.38010087341892,0.00865394969393808,"CTX","Nestin"
"chr3",36430419,36613477,183059,"*",0.086291613011638,"Bbs7","chr3-36429292-36431545",1.67681337505785,0.046789490728381,"CTX","Nestin"
"chr3",36550324,36613477,63154,"*",0.115730999098186,"Bbs7","chr3-36549421-36551226",2.60534465702879,0.00458909412855847,"CTX","Nestin"
"chr3",36572150,36606239,34090,"*",0.107416955383418,"Ccna2","chr3-36605459-36607018",2.5960503466844,0.00471511230635733,"CTX","Nestin"
"chr3",36690167,36791957,101791,"*",-0.0793050448389265,"Trpc3","chr3-36791413-36792501",-2.06240628012361,0.0195845359539476,"CTX","Nestin"
"chr3",37314123,37419896,105774,"*",-0.0724228001605484,"Spata5","chr3-37313565-37314680",-1.78456457827391,0.0371659856200042,"CTX","Nestin"
"chr3",38451245,38484844,33600,"*",0.0719564930925765,"Ankrd50","chr3-38450845-38451644",2.21293748976796,0.0134509777934777,"CTX","Nestin"
"chr3",38484844,38527641,42798,"*",0.0903442189787255,"Ankrd50","chr3-38527249-38528033",2.3377278897907,0.00970068421099111,"CTX","Nestin"
"chr3",51196720,51340663,143944,"*",-0.0925032829516874,"Elf2","chr3-51196290-51197150",-1.99309136978224,0.0231257214268085,"CTX","Nestin"
"chr3",51408988,51439483,30496,"*",0.108955910205381,"Ndufc1","chr3-51439042-51439923",2.18762161292436,0.0143485880900123,"CTX","Nestin"
"chr3",51415148,51439483,24336,"*",-0.0594950902074254,"Naa15","chr3-51439042-51439923",-1.73482832247445,0.0413856089955602,"CTX","Nestin"
"chr3",51439483,51560035,120553,"*",0.0808052129750568,"5031434O11Rik","chr3-51439042-51439923",2.01656649761177,0.0218703860911734,"CTX","Nestin"
"chr3",51439483,51560879,121397,"*",-0.0720728184741979,"Setd7","chr3-51439042-51439923",-1.83783675811414,0.033043231680757,"CTX","Nestin"
"chr3",51560879,51570123,9245,"*",0.0859424566600498,"Setd7","chr3-51569486-51570759",1.83306300660813,0.0333966008567552,"CTX","Nestin"
"chr3",52105076,52170213,65138,"*",-0.0939301591033482,"Maml3","chr3-52169738-52170687",-2.32866037794815,0.00993853235850322,"CTX","Nestin"
"chr3",52897888,53041528,143641,"*",0.0952752404307705,"Lhfp","chr3-52897215-52898560",1.73637506670836,0.0412487689691938,"CTX","Nestin"
"chr3",54692823,54722537,29715,"*",-0.0893763989455292,"Supt20","chr3-54722085-54722988",-1.94929499959341,0.0256301027029932,"CTX","Nestin"
"chr3",54722537,54915887,193351,"*",-0.087542785222288,"Sertm1","chr3-54722085-54722988",-1.9532820341854,0.0253930925661217,"CTX","Nestin"
"chr3",55112108,55121929,9822,"*",0.0934074385317245,"Spg20","chr3-55121696-55122161",1.73364886483434,0.0414902023292422,"CTX","Nestin"
"chr3",56112210,56183701,71492,"*",-0.067974947142208,"Nbea","chr3-56110885-56113534",-1.72904736098605,0.0419003095082228,"CTX","Nestin"
"chr3",57736066,57820275,84210,"*",-0.101391608519413,"Rnf13","chr3-57819335-57821215",-2.28767728250282,0.011078160806641,"CTX","Nestin"
"chr3",59262831,59313236,50406,"*",0.0815469194719417,"P2ry12","chr3-59312710-59313762",1.7474995009697,0.0402753656970473,"CTX","Nestin"
"chr3",63871897,63899472,27576,"*",0.130457788398221,"Plch1","chr3-63871436-63872357",3.09183017369031,0.00099463309960329,"CTX","Nestin"
"chr3",65858410,65958249,99840,"*",0.0582226993484839,"Ccnl1","chr3-65858239-65858581",1.9399575092679,0.0261924270033879,"CTX","Nestin"
"chr3",79474868,79591342,116475,"*",-0.090402559529393,"Ppid","chr3-79474116-79475620",-1.85675462574465,0.0316730359390494,"CTX","Nestin"
"chr3",80684070,80802835,118766,"*",0.106347757709671,"Gria2","chr3-80683407-80684732",2.28283548411313,0.0112200304627421,"CTX","Nestin"
"chr3",83043797,83055522,11726,"*",0.070051155319238,"Plrg1","chr3-83043489-83044105",1.81947425536292,0.034419553520325,"CTX","Nestin"
"chr3",84321229,84480429,159201,"*",0.0663841587787516,"Fhdc1","chr3-84321096-84321362",1.77837037423684,0.0376715225328807,"CTX","Nestin"
"chr3",84480429,84600135,119707,"*",0.0834435366178465,"Fhdc1","chr3-84599883-84600387",1.71508869904216,0.0431644829679167,"CTX","Nestin"
"chr3",84582625,84600135,17511,"*",-0.0870146993614802,"Arfip1","chr3-84599883-84600387",-2.35468136045985,0.00926929738648385,"CTX","Nestin"
"chr3",85503885,85574119,70235,"*",0.0602300355655783,"Gatb","chr3-85503458-85504311",1.71072331683892,0.0435661006240045,"CTX","Nestin"
"chr3",85862675,85971109,108435,"*",0.0743580910260824,"Sh3d19","chr3-85862402-85862947",1.70844538493548,0.0437768660535004,"CTX","Nestin"
"chr3",85887516,85928910,41395,"*",0.114324694146008,"Glt28d2","chr3-85928575-85929245",3.05895875342387,0.00111053863812422,"CTX","Nestin"
"chr3",85999520,86142702,143183,"*",-0.0810176284777986,"Rps3a1","chr3-85999188-85999851",-1.7181807170694,0.0428818288019834,"CTX","Nestin"
"chr3",87121461,87263738,142278,"*",0.117191580582887,"Fcrls","chr3-87120928-87121994",2.09855113548333,0.017928243857671,"CTX","Nestin"
"chr3",87174747,87283620,108874,"*",0.11207946026445,"Kirrel","chr3-87283567-87283673",2.38635470322674,0.00850816496537503,"CTX","Nestin"
"chr3",87906321,88069746,163426,"*",0.123745235205397,"Hdgf","chr3-88069423-88070069",2.36164015953567,0.00909714642477809,"CTX","Nestin"
"chr3",88177785,88314459,136675,"*",0.0953997225222351,"1700113A16Rik","chr3-88314264-88314653",2.16788524363525,0.0150837094345765,"CTX","Nestin"
"chr3",88314459,88336260,21802,"*",0.0965818777777,"Smg5","chr3-88314264-88314653",1.99346342296075,0.0231053624712528,"CTX","Nestin"
"chr3",88314459,88509956,195498,"*",0.0849824419526399,"Lmna","chr3-88314264-88314653",1.82537549562481,0.0339721922660951,"CTX","Nestin"
"chr3",88357332,88425139,67808,"*",-0.0723374813729981,"Slc25a44","chr3-88356696-88357968",-1.89268971881185,0.0291995722288655,"CTX","Nestin"
"chr3",88357332,88461182,103851,"*",0.170372897441079,"Sema4a","chr3-88356696-88357968",2.9072904850749,0.0018228723708595,"CTX","Nestin"
"chr3",88357332,88509956,152625,"*",0.0763390687775576,"Lmna","chr3-88356696-88357968",1.79500936405309,0.0363261040066558,"CTX","Nestin"
"chr3",88410331,88523313,112983,"*",0.0958134376889777,"Pmf1","chr3-88522960-88523665",2.61561611710781,0.00445333155685228,"CTX","Nestin"
"chr3",88425139,88609188,184050,"*",-0.0864902378448413,"Slc25a44","chr3-88608689-88609686",-2.04078939448621,0.0206358825917537,"CTX","Nestin"
"chr3",88575876,88609188,33313,"*",0.0595536007130733,"Ssr2","chr3-88608689-88609686",1.65968445138661,0.0484889744695777,"CTX","Nestin"
"chr3",88647639,88832547,184909,"*",0.110299315932022,"1500004A13Rik","chr3-88647577-88647701",2.32800690033794,0.00995586863215,"CTX","Nestin"
"chr3",88716838,88851277,134440,"*",0.0816000132812215,"Rit1","chr3-88851216-88851337",2.11391773436327,0.0172611471288072,"CTX","Nestin"
"chr3",88775164,88808644,33481,"*",0.0785599046966422,"Syt11","chr3-88807981-88809306",1.65588221361347,0.0488728371137736,"CTX","Nestin"
"chr3",88874700,88951181,76482,"*",-0.070252524024665,"Dap3","chr3-88874375-88875025",-1.70301708140554,0.044282435914161,"CTX","Nestin"
"chr3",89090870,89177473,86604,"*",0.0967143243535526,"Scamp3","chr3-89089959-89091780",2.87839952572734,0.00199849290259701,"CTX","Nestin"
"chr3",89160196,89177918,17723,"*",0.0906511270071177,"Hcn3","chr3-89177298-89178538",1.79155496185556,0.0366021415288514,"CTX","Nestin"
"chr3",89177918,89215180,37263,"*",0.0935470251939405,"Thbs3","chr3-89177298-89178538",1.86008234489996,0.0314369383162057,"CTX","Nestin"
"chr3",89195701,89215180,19480,"*",0.146615158793239,"Thbs3","chr3-89195460-89195941",2.94757891984634,0.00160136494982949,"CTX","Nestin"
"chr3",89715022,89740877,25856,"*",-0.0835036137368398,"Adar","chr3-89740532-89741221",-1.65467211244648,0.0489955134622174,"CTX","Nestin"
"chr3",93457432,93555080,97649,"*",0.0570086597237619,"S100a10","chr3-93457345-93457518",1.75438396960375,0.0396823681295022,"CTX","Nestin"
"chr3",94280822,94412883,132062,"*",0.101849247291146,"1700040D17Rik","chr3-94278935-94282709",1.74351293382348,0.0406220285214288,"CTX","Nestin"
"chr3",94280822,94436616,155795,"*",0.104982444712477,"Oaz3","chr3-94278935-94282709",1.99995128413525,0.0227527622929381,"CTX","Nestin"
"chr3",94426922,94443336,16415,"*",0.197657750782536,"Mrpl9","chr3-94426748-94427096",4.0456098157491,2.60935470826463e-05,"CTX","Nestin"
"chr3",94426922,94480341,53420,"*",0.122526384002109,"Riiad1","chr3-94426748-94427096",2.25065733013293,0.0122036246478129,"CTX","Nestin"
"chr3",94786492,94937448,150957,"*",0.142674922484138,"Cgn","chr3-94937378-94937517",2.47041487743756,0.00674782166949159,"CTX","Nestin"
"chr3",94886961,95006853,119893,"*",0.0992178996788984,"Psmb4","chr3-95006117-95007589",2.26166353279496,0.0118590997236864,"CTX","Nestin"
"chr3",95042614,95148387,105774,"*",0.10542264106376,"Psmd4","chr3-95147962-95148812",2.73345145253828,0.00313371809764833,"CTX","Nestin"
"chr3",95042614,95222665,180052,"*",-0.0795241643476949,"Psmd4","chr3-95221911-95223418",-1.68634824482346,0.0458643718564436,"CTX","Nestin"
"chr3",95148387,95228677,80291,"*",0.0875709568898385,"Mllt11","chr3-95147962-95148812",1.82771548622068,0.0337961313632466,"CTX","Nestin"
"chr3",95222665,95228732,6068,"*",0.114658127370741,"Cdc42se1","chr3-95221911-95223418",2.57082237735938,0.00507286743777405,"CTX","Nestin"
"chr3",95526786,95662020,135235,"*",0.0887111569782346,"Ctss","chr3-95661642-95662398",2.03144030382686,0.0211051747183009,"CTX","Nestin"
"chr3",95658721,95789838,131118,"*",0.076404152678079,"Mcl1","chr3-95789099-95790577",1.71543351834411,0.0431328872482365,"CTX","Nestin"
"chr3",95778954,95892005,113052,"*",0.0920888531679847,"BC028528","chr3-95778333-95779574",2.56841232802303,0.00510827759304088,"CTX","Nestin"
"chr3",95778954,95929246,150293,"*",0.0852247018241833,"Anp32e","chr3-95778333-95779574",2.41100129127472,0.00795439605830414,"CTX","Nestin"
"chr3",96504374,96645584,141211,"*",0.0630697785375453,"Itga10","chr3-96503041-96505706",1.66314352986911,0.048141854095793,"CTX","Nestin"
"chr3",96524293,96708560,184268,"*",0.0923622478709645,"Nudt17","chr3-96523788-96524797",2.78237246933762,0.00269815344914094,"CTX","Nestin"
"chr3",96577495,96645584,68090,"*",0.0773055919681261,"Itga10","chr3-96577115-96577875",1.84833924510045,0.032276640877473,"CTX","Nestin"
"chr3",96596636,96645370,48735,"*",0.0644603829793008,"Ankrd34a","chr3-96644523-96646216",1.87550668783982,0.0303615251479496,"CTX","Nestin"
"chr3",96612280,96696384,84105,"*",0.0923971165596895,"Pias3","chr3-96612238-96612321",2.30955617157269,0.0104563692281167,"CTX","Nestin"
"chr3",97817789,98013538,195750,"*",0.12133523073385,"Notch2","chr3-97816800-97818777",2.45135828316782,0.00711591078255729,"CTX","Nestin"
"chr3",98013538,98018519,4982,"*",-0.062389029112099,"Notch2","chr3-98018403-98018635",-1.74496749469819,0.0404952636437073,"CTX","Nestin"
"chr3",101110278,101234349,124072,"*",0.0961116088865022,"Ptgfrn","chr3-101234004-101234693",1.90343453475363,0.0284919341695799,"CTX","Nestin"
"chr3",101298260,101377125,78866,"*",0.106524545961336,"Igsf3","chr3-101297496-101299023",1.98085923446652,0.0238035308965186,"CTX","Nestin"
"chr3",101604603,101749789,145187,"*",0.0726883658298387,"Atp1a1","chr3-101749612-101749966",1.8441626258433,0.0325797216564432,"CTX","Nestin"
"chr3",102654892,102734529,79638,"*",0.119510844088126,"Tspan2","chr3-102653510-102656273",2.00479412009364,0.022492530704701,"CTX","Nestin"
"chr3",103019936,103102604,82669,"*",0.103962236820957,"Dennd2c","chr3-103019677-103020194",1.77554586179546,0.0379039000199868,"CTX","Nestin"
"chr3",103575231,103709699,134469,"*",0.105331401446168,"Syt6","chr3-103708911-103710487",1.85528788570046,0.0317775636063488,"CTX","Nestin"
"chr3",104220374,104256883,36510,"*",0.075247051730045,"Magi3","chr3-104256573-104257192",1.77419437624906,0.0380155020602722,"CTX","Nestin"
