"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr5",30908601,31108237,199637,"*",-0.066239117363725,"Slc30a3","chr5-30908466-30908736",-1.65599869836885,0.0488610412082681,"Mature GC","Nestin"
"chr5",30960330,31003341,43012,"*",-0.0769425910900628,"Preb","chr5-31002625-31004056",-2.03763788300007,0.0207930802676063,"Mature GC","Nestin"
"chr5",31003341,31202303,198963,"*",0.205795254888619,"Zfp513","chr5-31002625-31004056",3.94989821632696,3.90922167755e-05,"Mature GC","Nestin"
"chr5",31154251,31283493,129243,"*",0.0915953272678818,"Mpv17","chr5-31283331-31283654",2.08391908888106,0.0185837638394032,"Mature GC","Nestin"
"chr5",31227973,31240864,12892,"*",-0.0730836491851498,"Nrbp1","chr5-31227149-31228797",-2.06883871060274,0.0192806122523179,"Mature GC","Nestin"
"chr5",31291114,31448353,157240,"*",0.0923353677661867,"Ift172","chr5-31447853-31448853",1.90391908480751,0.0284603615735282,"Mature GC","Nestin"
"chr5",31337260,31526995,189736,"*",0.0781696913159971,"Slc4a1ap","chr5-31336616-31337903",1.77236029129406,0.0381673844531252,"Mature GC","Nestin"
"chr5",31436749,31526995,90247,"*",-0.0755329394241972,"Slc4a1ap","chr5-31436695-31436803",-1.73586968047807,0.0412934399454328,"Mature GC","Nestin"
"chr5",31448353,31452436,4084,"*",-0.108133836729944,"Zfp512","chr5-31447853-31448853",-2.65961166587226,0.00391153963051366,"Mature GC","Nestin"
"chr5",31452436,31452821,386,"*",-0.0754150239638967,"Zfp512","chr5-31452040-31453602",-1.89143263563531,0.0292833077492278,"Mature GC","Nestin"
"chr5",31452436,31645118,192683,"*",-0.0828022555984702,"Zfp512","chr5-31644783-31645453",-2.08873273617248,0.0183658941464066,"Mature GC","Nestin"
"chr5",31484352,31526995,42644,"*",0.118889784549095,"Slc4a1ap","chr5-31484287-31484417",2.44511119311106,0.00724037446475436,"Mature GC","Nestin"
"chr5",31515485,31526995,11511,"*",0.128382916006087,"Slc4a1ap","chr5-31514982-31515988",2.35312841480959,0.00930810190277042,"Mature GC","Nestin"
"chr5",31596935,31779113,182179,"*",-0.072088431181736,"Mrpl33","chr5-31778815-31779410",-1.91476358846324,0.0277613299966259,"Mature GC","Nestin"
"chr5",31665628,31697627,32000,"*",-0.058046788283332,"Rbks","chr5-31665554-31665702",-1.67433001099603,0.0470328797507994,"Mature GC","Nestin"
"chr5",32118922,32136472,17551,"*",0.131487765893456,"Fosl2","chr5-32118832-32119011",2.07414884633581,0.0190327446425491,"Mature GC","Nestin"
"chr5",32279722,32458974,179253,"*",-0.092745377667572,"Ppp1cb","chr5-32279554-32279889",-1.99595024853048,0.0229696692164901,"Mature GC","Nestin"
"chr5",32854256,32933375,79120,"*",0.100037585654307,"Prr14l","chr5-32933287-32933462",2.37180300645528,0.00885076283406856,"Mature GC","Nestin"
"chr5",32854256,32977683,123428,"*",-0.0683166141699326,"Prr14l","chr5-32977201-32978165",-1.67313796045204,0.0471500700491775,"Mature GC","Nestin"
"chr5",32854256,33029545,175290,"*",0.0833680447215641,"Prr14l","chr5-33029098-33029992",2.06673171807783,0.0193797203442748,"Mature GC","Nestin"
"chr5",32863701,32879200,15500,"*",-0.0838703968419819,"Depdc5","chr5-32877660-32880739",-2.19963253707775,0.0139164883812869,"Mature GC","Nestin"
"chr5",32977683,33018816,41134,"*",-0.103041386234309,"Ywhah","chr5-32977201-32978165",-1.85037790509156,0.0321295506309758,"Mature GC","Nestin"
"chr5",33018816,33029545,10730,"*",0.0906467139486275,"Ywhah","chr5-33029098-33029992",1.79846883551691,0.0360513714833365,"Mature GC","Nestin"
"chr5",33018816,33135428,116613,"*",0.112437432014955,"Ywhah","chr5-33133952-33136903",2.67952786132046,0.00368630337435807,"Mature GC","Nestin"
"chr5",33107697,33275004,167308,"*",-0.081717951048248,"Ctbp1","chr5-33107113-33108280",-2.06077929965112,0.0196620501050532,"Mature GC","Nestin"
"chr5",33160682,33275004,114323,"*",0.129914079093003,"Ctbp1","chr5-33160183-33161181",2.78648184657762,0.00266418012297128,"Mature GC","Nestin"
"chr5",33168071,33275004,106934,"*",0.0644327008109142,"Ctbp1","chr5-33167122-33169019",1.75531590170018,0.039602643995714,"Mature GC","Nestin"
"chr5",33553854,33652574,98721,"*",0.095788099506639,"Slbp","chr5-33553209-33554498",2.29066606204064,0.0109913674593864,"Mature GC","Nestin"
"chr5",33572157,33652574,80418,"*",0.103585568055805,"Slbp","chr5-33572102-33572212",2.30976551686199,0.0104505696808461,"Mature GC","Nestin"
"chr5",33629635,33766318,136684,"*",0.0705587392233426,"Fam53a","chr5-33766082-33766554",2.29840959223388,0.0107692440418761,"Mature GC","Nestin"
"chr5",33762203,33936413,174211,"*",-0.0644716740898175,"Nelfa","chr5-33761746-33762659",-1.72308169677005,0.0424368761142237,"Mature GC","Nestin"
"chr5",33766318,33782817,16500,"*",0.0957567929947804,"Letm1","chr5-33766082-33766554",2.33988848456924,0.00964474926754454,"Mature GC","Nestin"
"chr5",33977656,34169445,191790,"*",0.0731262073229009,"Haus3","chr5-33976482-33978830",3.10615653735882,0.00094768175396426,"Mature GC","Nestin"
"chr5",33995984,34050390,54407,"*",0.144768173201688,"Nat8l","chr5-34049883-34050897",2.95236683858367,0.00157674025180114,"Mature GC","Nestin"
"chr5",34288449,34445322,156874,"*",-0.0760391337210574,"Zfyve28","chr5-34444575-34446068",-1.85711679438132,0.0316472696679465,"Mature GC","Nestin"
"chr5",34288449,34455832,167384,"*",0.0687092443081544,"Zfyve28","chr5-34455169-34456494",1.68823067730504,0.0456834782643415,"Mature GC","Nestin"
"chr5",34336289,34362333,26045,"*",0.0691290970394951,"Rnf4","chr5-34362180-34362485",1.66788617864595,0.0476691619430506,"Mature GC","Nestin"
"chr5",34336289,34393493,57205,"*",0.0668252012313137,"Rnf4","chr5-34393350-34393635",1.80766989632696,0.0353289462726739,"Mature GC","Nestin"
"chr5",34336289,34484107,147819,"*",0.0653745978789089,"Rnf4","chr5-34482516-34485698",1.84659266070326,0.0324030993452951,"Mature GC","Nestin"
"chr5",34358872,34369933,11062,"*",-0.0647143651887485,"Fam193a","chr5-34358704-34359040",-1.88191644479971,0.0299236806342601,"Mature GC","Nestin"
"chr5",34513997,34542245,28249,"*",0.0853570035181785,"Tnip2","chr5-34541367-34543123",2.12284468200911,0.0168834346070881,"Mature GC","Nestin"
"chr5",34571400,34761740,190341,"*",-0.0688778231781483,"Htt","chr5-34571218-34571582",-1.94524783273323,0.0258725787093681,"Mature GC","Nestin"
"chr5",34609255,34637212,27958,"*",0.0634850034583466,"Mfsd10","chr5-34608907-34609602",1.88292033645633,0.0298555823881901,"Mature GC","Nestin"
"chr5",35681235,35757880,76646,"*",0.108625693695774,"Ablim2","chr5-35680985-35681484",2.32268297698757,0.0100980947132975,"Mature GC","Nestin"
"chr5",35757880,35837426,79547,"*",0.109060612983605,"Ablim2","chr5-35836271-35838581",2.60841924557582,0.00454807357033656,"Mature GC","Nestin"
"chr5",35757880,35901417,143538,"*",0.0728764428561271,"Ablim2","chr5-35900766-35902068",1.65014180377393,0.0494569681778298,"Mature GC","Nestin"
"chr5",35893319,36000262,106944,"*",-0.0761025620823598,"Afap1","chr5-36000107-36000417",-1.75543729817955,0.0395922684688981,"Mature GC","Nestin"
"chr5",36337557,36464853,127297,"*",0.104826620036175,"2210406O10Rik","chr5-36336927-36338186",2.40530114968704,0.00807957172785382,"Mature GC","Nestin"
"chr5",36377632,36464853,87222,"*",0.0739207961330367,"2210406O10Rik","chr5-36377466-36377797",2.04182592210802,0.0205844009789341,"Mature GC","Nestin"
"chr5",36398139,36432573,34435,"*",0.0747620748213018,"Sorcs2","chr5-36432109-36433036",1.65928731255677,0.0485289553239555,"Mature GC","Nestin"
"chr5",36461859,36464853,2995,"*",0.120948101075097,"2210406O10Rik","chr5-36461381-36462337",3.00925503979031,0.00130944585812198,"Mature GC","Nestin"
"chr5",36461859,36593276,131418,"*",0.0975147391632181,"Tbc1d14","chr5-36461381-36462337",2.20203807675957,0.0138313094662816,"Mature GC","Nestin"
"chr5",36486360,36593276,106917,"*",-0.0601756127903874,"Tbc1d14","chr5-36486272-36486448",-1.73831981964552,0.0410772379810634,"Mature GC","Nestin"
"chr5",36592128,36593276,1149,"*",-0.0631767205566782,"Tbc1d14","chr5-36591571-36592685",-1.762853329008,0.038962615129038,"Mature GC","Nestin"
"chr5",36684627,36868513,183887,"*",-0.0738572759601093,"Ppp2r2c","chr5-36683757-36685496",-1.91471705710827,0.0277642985436069,"Mature GC","Nestin"
"chr5",36696024,36769724,73701,"*",-0.0761734967078793,"D5Ertd579e","chr5-36769536-36769912",-2.20312166555126,0.0137930872709166,"Mature GC","Nestin"
"chr5",36696350,36748679,52330,"*",0.0911104901143908,"Bloc1s4","chr5-36695804-36696895",1.78646434263492,0.037012052843866,"Mature GC","Nestin"
"chr5",36769724,36796772,27049,"*",0.12108513148863,"Mrfap1","chr5-36769536-36769912",2.18426412419535,0.0144714226857887,"Mature GC","Nestin"
"chr5",37185897,37209617,23721,"*",0.0916460909184974,"Gm1043","chr5-37208152-37211081",2.12434617862562,0.0168206034768763,"Mature GC","Nestin"
"chr5",37185897,37266915,81019,"*",-0.0662094114475108,"Gm1043","chr5-37266391-37267439",-1.81258545962542,0.0349478910570413,"Mature GC","Nestin"
"chr5",37185897,37354645,168749,"*",0.0864533996370885,"Gm1043","chr5-37353198-37356091",2.05498339556505,0.0199403042618702,"Mature GC","Nestin"
"chr5",37242080,37320564,78485,"*",-0.0764462337414781,"Crmp1","chr5-37320153-37320975",-1.93563052165578,0.0264564847113874,"Mature GC","Nestin"
"chr5",37974957,38038742,63786,"*",0.0761637765106448,"Stx18","chr5-37973439-37976475",1.72806290560275,0.0419884735068235,"Mature GC","Nestin"
"chr5",38075421,38220457,145037,"*",0.0668936852311732,"Zbtb49","chr5-38074751-38076090",1.66440031506674,0.0480162285796745,"Mature GC","Nestin"
"chr5",38159467,38309132,149666,"*",-0.0720738043201612,"Nsg1","chr5-38307414-38310849",-1.75629922463503,0.0395186648051181,"Mature GC","Nestin"
"chr5",38473567,38561666,88100,"*",0.0948807203287611,"Wdr1","chr5-38472723-38474410",1.94891445904207,0.0256528205222586,"Mature GC","Nestin"
"chr5",38485828,38684826,198999,"*",0.0988998129851359,"Zfp518b","chr5-38485712-38485944",2.29698675704068,0.0108097626023259,"Mature GC","Nestin"
"chr5",38503143,38667694,164552,"*",0.0793376556753397,"Slc2a9","chr5-38667070-38668317",1.95901182683462,0.0250557008733214,"Mature GC","Nestin"
"chr5",38684826,38704912,20087,"*",0.0693784862591707,"Zfp518b","chr5-38704659-38705164",1.67289629709002,0.0471738564495932,"Mature GC","Nestin"
"chr5",43517139,43662379,145241,"*",-0.0714766654073428,"Cc2d2a","chr5-43516354-43517924",-1.96302952316069,0.0248213718287655,"Mature GC","Nestin"
"chr5",43662379,43850229,187851,"*",0.0702523081376889,"Cc2d2a","chr5-43849970-43850487",1.73320819702203,0.0415293353088081,"Mature GC","Nestin"
"chr5",43821639,43822704,1066,"*",-0.0867829445172417,"Fbxl5","chr5-43822602-43822806",-2.23529818148597,0.0126988896906834,"Mature GC","Nestin"
"chr5",43821639,43850229,28591,"*",-0.073178890512601,"Fbxl5","chr5-43849970-43850487",-1.85778339531864,0.0315998900252854,"Mature GC","Nestin"
"chr5",43821639,43934037,112399,"*",0.102481525759675,"Fbxl5","chr5-43933703-43934370",2.61230960986612,0.00449663841006434,"Mature GC","Nestin"
"chr5",43821639,44003787,182149,"*",-0.0913294550527377,"Fbxl5","chr5-44003587-44003986",-2.28585948662479,0.0111312401170001,"Mature GC","Nestin"
"chr5",44147786,44226606,78821,"*",-0.0652973751834044,"Tapt1","chr5-44147621-44147950",-1.64593441900583,0.0498886308633317,"Mature GC","Nestin"
"chr5",44226606,44356770,130165,"*",-0.0747329570716024,"Tapt1","chr5-44356618-44356921",-1.8599362139171,0.0314472755010329,"Mature GC","Nestin"
"chr5",44799707,44834911,35205,"*",-0.0816936094839979,"Ldb2","chr5-44833256-44836565",-2.11205697852167,0.0173407812160606,"Mature GC","Nestin"
"chr5",44799707,44871026,71320,"*",0.0662282314306331,"Ldb2","chr5-44869896-44872156",1.7739024646409,0.0380396425045581,"Mature GC","Nestin"
"chr5",45450235,45581667,131433,"*",0.108296296857041,"Qdpr","chr5-45581262-45582071",2.53612430236724,0.005604347026858,"Mature GC","Nestin"
"chr5",45639501,45720698,81198,"*",-0.0684825779425635,"Fam184b","chr5-45719641-45721755",-1.83360342080473,0.0333564420390402,"Mature GC","Nestin"
"chr5",45766232,45857615,91384,"*",-0.0972576335052855,"Lcorl","chr5-45766064-45766400",-2.2472435871578,0.0123122319852799,"Mature GC","Nestin"
"chr5",52029787,52190519,160733,"*",-0.104576769763257,"Dhx15","chr5-52029130-52030444",-2.48215378146,0.00652954516513643,"Mature GC","Nestin"
"chr5",52046358,52190519,144162,"*",-0.106680547482485,"Dhx15","chr5-52045842-52046874",-2.28607429630655,0.0111249562120444,"Mature GC","Nestin"
"chr5",52190519,52388005,197487,"*",0.0819213174512816,"Dhx15","chr5-52387930-52388079",2.20574960448663,0.0137007683156658,"Mature GC","Nestin"
"chr5",53139180,53213452,74273,"*",0.0742975660737248,"Sel1l3","chr5-53138554-53139806",1.74350838872635,0.0406224251305163,"Mature GC","Nestin"
"chr5",53267106,53389894,122789,"*",0.0983678071058087,"Smim20","chr5-53389026-53390761",1.9623708802817,0.0248596602277424,"Mature GC","Nestin"
"chr5",53389894,53555779,165886,"*",-0.080201724796413,"Rbpj","chr5-53389026-53390761",-1.90907280913644,0.0281263499184869,"Mature GC","Nestin"
"chr5",53674364,53809627,135264,"*",-0.0848750575369374,"Tbc1d19","chr5-53674201-53674527",-1.81867262668302,0.0344806951483984,"Mature GC","Nestin"
"chr5",53751854,53809627,57774,"*",0.118763065719834,"Tbc1d19","chr5-53751783-53751924",3.0228370447761,0.0012520852461123,"Mature GC","Nestin"
"chr5",57718021,57900297,182277,"*",-0.0974487984225167,"Pcdh7","chr5-57900084-57900509",-2.18982391134241,0.0142685049458068,"Mature GC","Nestin"
"chr5",62766198,62841295,75098,"*",0.0686106465760821,"Arap2","chr5-62840572-62842017",1.85714820295456,0.031645035940263,"Mature GC","Nestin"
"chr5",62766198,62864473,98276,"*",0.0805334438972987,"Arap2","chr5-62863142-62865803",2.03261466051877,0.0210457345885763,"Mature GC","Nestin"
"chr5",63602536,63649103,46568,"*",0.157199429525261,"Nwd2","chr5-63601248-63603824",3.66641715390982,0.000122986278451661,"Mature GC","Nestin"
"chr5",63806407,63968905,162499,"*",0.0846614903633821,"Rell1","chr5-63804933-63807881",1.74252115082118,0.0407086468709261,"Mature GC","Nestin"
"chr5",63824422,63968905,144484,"*",0.0856557935754701,"Rell1","chr5-63824001-63824842",1.66536645671992,0.0479198336451548,"Mature GC","Nestin"
"chr5",63988444,64092936,104493,"*",-0.077013016355862,"Pgm1","chr5-63988225-63988662",-1.88481141771537,0.0297276514510924,"Mature GC","Nestin"
"chr5",64159451,64323163,163713,"*",-0.0925449093814462,"Tbc1d1","chr5-64322688-64323638",-2.29270635941653,0.0109324580865841,"Mature GC","Nestin"
"chr5",64960886,65107568,146683,"*",-0.0893799065678167,"Klhl5","chr5-64960003-64961769",-2.55318278400677,0.00533717310501846,"Mature GC","Nestin"
"chr5",65203998,65391443,187446,"*",0.128071903230065,"Rpl9","chr5-65202955-65205040",2.80232888706235,0.0025367561274101,"Mature GC","Nestin"
"chr5",65203998,65391497,187500,"*",0.0986909590465948,"Lias","chr5-65202955-65205040",2.78447760760572,0.00268070114521914,"Mature GC","Nestin"
"chr5",65537184,65709053,171870,"*",0.0745248262911847,"Smim14","chr5-65708827-65709278",1.70839643498932,0.0437814041549118,"Mature GC","Nestin"
"chr5",65709053,65763521,54469,"*",0.062160409265614,"N4bp2","chr5-65708827-65709278",1.69051860405204,0.0454643910545664,"Mature GC","Nestin"
"chr5",65732793,65763521,30729,"*",0.0928781712769129,"N4bp2","chr5-65732125-65733460",2.43811370108352,0.00738206466705012,"Mature GC","Nestin"
"chr5",65763521,65795368,31848,"*",0.05762119492194,"N4bp2","chr5-65795172-65795564",1.68070928170588,0.0464096984295188,"Mature GC","Nestin"
"chr5",66123264,66259912,136649,"*",0.0683803757107838,"Nsun7","chr5-66122933-66123595",2.0895441168015,0.0183293854987898,"Mature GC","Nestin"
"chr5",66259912,66308458,48547,"*",-0.0786571745748748,"Nsun7","chr5-66307557-66309358",-1.87577398400116,0.030343160905998,"Mature GC","Nestin"
"chr5",66477168,66618828,141661,"*",-0.0732890652898608,"Apbb2","chr5-66476791-66477544",-1.75931873624901,0.039261692983612,"Mature GC","Nestin"
"chr5",66567022,66618828,51807,"*",-0.0888499527502372,"Apbb2","chr5-66566844-66567200",-2.2366616907155,0.0126542298084,"Mature GC","Nestin"
"chr5",66676098,66760677,84580,"*",0.0886480615078692,"Uchl1","chr5-66759381-66761972",1.97512791350684,0.0241268169289648,"Mature GC","Nestin"
"chr5",67154968,67306955,151988,"*",-0.102361664855075,"Slc30a9","chr5-67154053-67155882",-2.86830223274934,0.00206340553824429,"Mature GC","Nestin"
"chr5",67181892,67260565,78674,"*",-0.103889616361548,"Tmem33","chr5-67181464-67182319",-2.40585928742439,0.00806723896697044,"Mature GC","Nestin"
"chr5",67260565,67395607,135043,"*",0.0760998135102764,"Tmem33","chr5-67395304-67395910",1.69215766890374,0.0453079576366345,"Mature GC","Nestin"
"chr5",69556924,69714494,157571,"*",0.0816264453560651,"Guf1","chr5-69713854-69715134",1.81414913545475,0.034827384296986,"Mature GC","Nestin"
"chr5",71699932,71805981,106050,"*",-0.0735754803398955,"Gabrb1","chr5-71805423-71806539",-1.66231663944267,0.0482246516101313,"Mature GC","Nestin"
"chr5",71699932,71858323,158392,"*",0.075319789563987,"Gabrb1","chr5-71856792-71859854",1.926661487438,0.0270109152058015,"Mature GC","Nestin"
"chr5",72156670,72203329,46660,"*",0.0760149753052081,"Atp10d","chr5-72156459-72156880",2.4493144841731,0.00715642098070336,"Mature GC","Nestin"
"chr5",72168183,72203962,35780,"*",0.117160917172641,"Commd8","chr5-72203673-72204251",2.54796235845175,0.00541770809106848,"Mature GC","Nestin"
"chr5",72744310,72914304,169995,"*",-0.107866708391269,"Slain2","chr5-72743610-72745009",-2.4196614095314,0.00776748227423745,"Mature GC","Nestin"
"chr5",73256618,73401910,145293,"*",0.0745081000272863,"Fryl","chr5-73401825-73401994",1.74430026905588,0.0405533723845211,"Mature GC","Nestin"
"chr5",73292794,73470194,177401,"*",0.0722047006793315,"Ociad1","chr5-73468876-73471512",2.02710126114774,0.0213260289679965,"Mature GC","Nestin"
"chr5",73394260,73481002,86743,"*",0.0706364659834059,"Dcun1d4","chr5-73394042-73394477",1.64700045143861,0.0497789765217277,"Mature GC","Nestin"
"chr5",73492242,73647713,155472,"*",0.0587311997971338,"Sgcb","chr5-73492075-73492409",1.69122514480088,0.0453969051648279,"Mature GC","Nestin"
"chr5",74068430,74206692,138263,"*",0.0644308159965096,"Usp46","chr5-74205327-74208057",1.74884194874816,0.040159171708842,"Mature GC","Nestin"
"chr5",74428462,74531747,103286,"*",-0.101632668010315,"Scfd2","chr5-74428016-74428908",-2.62117986966407,0.00438130080954591,"Mature GC","Nestin"
"chr5",74460804,74535449,74646,"*",0.0819294772126706,"Fip1l1","chr5-74460445-74461162",1.84322672539122,0.0326479572031733,"Mature GC","Nestin"
