"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr3",32616585,32714418,97834,"*",0.0574041371580322,"Gnb4","chr3-32713692-32715143",2.00116151752052,0.0226874932927816,"MOL","Nestin"
"chr3",32628062,32817546,189485,"*",0.0758381261480095,"Usp13","chr3-32627901-32628222",2.69550705682065,0.00351407945342962,"MOL","Nestin"
"chr3",32706298,32723130,16833,"*",0.0753726236410286,"Actl6a","chr3-32722466-32723794",2.48210362424113,0.00653046435964012,"MOL","Nestin"
"chr3",32817546,32925155,107610,"*",0.0539495295962584,"Usp13","chr3-32924770-32925539",1.69403588671357,0.0451292319730792,"MOL","Nestin"
"chr3",33063593,33143247,79655,"*",-0.0781743738834062,"Pex5l","chr3-33062825-33064361",-2.99758604755823,0.0013606351238366,"MOL","Nestin"
"chr3",33088689,33143247,54559,"*",-0.070616938010591,"Pex5l","chr3-33088261-33089117",-2.63007906772333,0.00426825057108311,"MOL","Nestin"
"chr3",33143247,33274765,131519,"*",0.0683929449611271,"Pex5l","chr3-33274718-33274812",1.84318063471768,0.0326513206698266,"MOL","Nestin"
"chr3",33796559,33844310,47752,"*",0.0633799898933819,"Ccdc39","chr3-33795722-33797396",2.42440668838379,0.00766671163434846,"MOL","Nestin"
"chr3",33946300,34020079,73780,"*",0.084022929346704,"Fxr1","chr3-33945986-33946613",2.77647491046782,0.00274759380359105,"MOL","Nestin"
"chr3",34020079,34135170,115092,"*",0.0534550303673534,"Fxr1","chr3-34134557-34135782",1.70284124061921,0.0442988913615067,"MOL","Nestin"
"chr3",34435097,34549797,114701,"*",0.0531676628551008,"Gm20515","chr3-34548207-34551386",1.73382916486072,0.0414741996164044,"MOL","Nestin"
"chr3",34614414,34650005,35592,"*",0.0591096150974358,"Sox2","chr3-34614071-34614757",1.96077796757502,0.0249524646384565,"MOL","Nestin"
"chr3",34650005,34738988,88984,"*",0.0643201193717025,"Sox2","chr3-34738642-34739334",2.09512501786527,0.0180799402610853,"MOL","Nestin"
"chr3",35621742,35754138,132397,"*",0.0694919627277975,"Atp11b","chr3-35621632-35621852",2.07357841023105,0.0190592410061654,"MOL","Nestin"
"chr3",35626831,35754138,127308,"*",0.0522595979861955,"Atp11b","chr3-35626557-35627104",1.68243464477657,0.0462422940461358,"MOL","Nestin"
"chr3",35628616,35754138,125523,"*",0.0683258883970401,"Atp11b","chr3-35628342-35628890",1.79129210889296,0.0366232158887284,"MOL","Nestin"
"chr3",35932334,35983743,51410,"*",0.0763702867107499,"Dcun1d1","chr3-35983601-35983885",2.42615128533517,0.00762995378324178,"MOL","Nestin"
"chr3",35932334,36008341,76008,"*",0.0711780453896711,"Dcun1d1","chr3-36008248-36008434",2.29640226193538,0.0108264458836459,"MOL","Nestin"
"chr3",35932334,36114354,182021,"*",0.0695595675331365,"Dcun1d1","chr3-36114046-36114661",2.08218832325198,0.0186626357113835,"MOL","Nestin"
"chr3",36008341,36066000,57660,"*",0.0734941073568931,"Acad9","chr3-36008248-36008434",2.25496502863452,0.0120677619823502,"MOL","Nestin"
"chr3",36222275,36264785,42511,"*",0.0595670400469314,"Qrfpr","chr3-36263817-36265753",1.66038488076716,0.0484185248735485,"MOL","Nestin"
"chr3",36613477,36743785,130309,"*",0.0934427496572099,"Bbs7","chr3-36742916-36744654",2.44106846749482,0.00732193906047829,"MOL","Nestin"
"chr3",36626143,36690167,64025,"*",0.0682234640590442,"Trpc3","chr3-36625746-36626540",2.59511267731966,0.00472799567698976,"MOL","Nestin"
"chr3",37273237,37419896,146660,"*",0.0623491764984276,"Spata5","chr3-37272809-37273665",1.71643220225069,0.0430414834461583,"MOL","Nestin"
"chr3",41083046,41109774,26729,"*",0.0537785545914971,"Pgrmc2","chr3-41109494-41110054",1.84353618037385,0.0326253821260509,"MOL","Nestin"
"chr3",45364543,45378398,13856,"*",-0.0600354611850885,"Pcdh10","chr3-45364230-45364855",-2.25830689093379,0.0119632664885596,"MOL","Nestin"
"chr3",45374217,45378260,4044,"*",0.0567335328488052,"2610316D01Rik","chr3-45373688-45374746",1.67155714066013,0.0473058411046346,"MOL","Nestin"
"chr3",51340663,51420655,79993,"*",0.0627327026804982,"Elf2","chr3-51419876-51421434",1.87486859832715,0.0304054015105003,"MOL","Nestin"
"chr3",51340663,51519491,178829,"*",0.0741674322558802,"Elf2","chr3-51519375-51519606",2.14485995310406,0.0159820229902907,"MOL","Nestin"
"chr3",51408988,51439483,30496,"*",0.0573919988309985,"Ndufc1","chr3-51439042-51439923",2.39618616777167,0.00828333677547015,"MOL","Nestin"
"chr3",51415148,51484933,69786,"*",0.0594507552602138,"Naa15","chr3-51484838-51485028",1.79340718020051,0.0364539201597791,"MOL","Nestin"
"chr3",51483920,51519491,35572,"*",0.0526870955549016,"Rab33b","chr3-51519375-51519606",1.87237823360599,0.0305771470940218,"MOL","Nestin"
"chr3",51560879,51570123,9245,"*",0.0649580681536469,"Setd7","chr3-51569486-51570759",1.69277832778016,0.0452488346879484,"MOL","Nestin"
"chr3",51560879,51629827,68949,"*",0.057029296875446,"Setd7","chr3-51628927-51630727",1.78617595147535,0.0370353867941099,"MOL","Nestin"
"chr3",51560879,51730214,169336,"*",-0.0576314899709346,"Setd7","chr3-51730150-51730278",-2.17143212316104,0.0149492614358078,"MOL","Nestin"
"chr3",52105076,52255587,150512,"*",-0.0558184000253829,"Maml3","chr3-52255488-52255685",-1.71798281071167,0.0428998753238955,"MOL","Nestin"
"chr3",52268336,52275398,7063,"*",-0.0586403715796837,"Foxo1","chr3-52275290-52275506",-1.90486547681249,0.0283987799534894,"MOL","Nestin"
"chr3",53017237,53126875,109639,"*",0.0853230479983961,"Cog6","chr3-53126782-53126967",2.891439481006,0.00191740721369782,"MOL","Nestin"
"chr3",53463323,53591507,128185,"*",0.0604623953293066,"Nhlrc3","chr3-53591304-53591709",1.92152831023088,0.0273325684000645,"MOL","Nestin"
"chr3",53463666,53591507,127842,"*",0.064116739097395,"Proser1","chr3-53591304-53591709",1.94142743635072,0.0261032265471941,"MOL","Nestin"
"chr3",54600090,54735393,135304,"*",0.0836790388105869,"Exosc8","chr3-54599674-54600505",2.55556454568408,0.00530078485007259,"MOL","Nestin"
"chr3",54642948,54692823,49876,"*",-0.0739394859411134,"Supt20","chr3-54642009-54643887",-1.98648057348523,0.0234899939009953,"MOL","Nestin"
"chr3",55112108,55249549,137442,"*",0.0912729502912352,"Spg20","chr3-55248669-55250428",3.36518549985466,0.000382461071496784,"MOL","Nestin"
"chr3",55121929,55242526,120598,"*",-0.0517716701683,"Dclk1","chr3-55121696-55122161",-1.82993205304181,0.0336300498755825,"MOL","Nestin"
"chr3",55242526,55286149,43624,"*",0.0564645513969412,"Dclk1","chr3-55285153-55287144",1.97585061163503,0.0240858496274303,"MOL","Nestin"
"chr3",55242526,55350350,107825,"*",-0.0607518193710247,"Dclk1","chr3-55349277-55351423",-2.07812594102839,0.0188488804750747,"MOL","Nestin"
"chr3",56183701,56369863,186163,"*",-0.0566133995192932,"Nbea","chr3-56369752-56369973",-2.2125335855517,0.0134649091194967,"MOL","Nestin"
"chr3",59006978,59151028,144051,"*",-0.0530250874410327,"Med12l","chr3-59150396-59151659",-1.72226831570815,0.0425104622505626,"MOL","Nestin"
"chr3",59262831,59313236,50406,"*",-0.0576540843360753,"P2ry12","chr3-59312710-59313762",-1.85588906380705,0.0317346860532679,"MOL","Nestin"
"chr3",61361638,61448193,86556,"*",0.0672589960074773,"Rap2b","chr3-61447836-61448550",1.86490506607545,0.0310973561072295,"MOL","Nestin"
"chr3",62507004,62633456,126453,"*",0.0613069729803338,"Dhx36","chr3-62633210-62633702",2.37848884988984,0.00869188132934757,"MOL","Nestin"
"chr3",63784288,63929472,145185,"*",0.104802013870203,"E130311K13Rik","chr3-63784138-63784438",2.99532156697436,0.00137077824898608,"MOL","Nestin"
"chr3",63964768,63989313,24546,"*",-0.081608520601811,"Slc33a1","chr3-63989083-63989543",-2.16687631612918,0.0151221431496695,"MOL","Nestin"
"chr3",64962532,65109384,146853,"*",-0.0601334823791755,"Kcnab1","chr3-64962031-64963032",-1.92157967406897,0.0273293341050474,"MOL","Nestin"
"chr3",65236429,65392623,156195,"*",0.0525664525596717,"Ssr3","chr3-65236272-65236586",1.82115190041901,0.0342918848718073,"MOL","Nestin"
"chr3",65593554,65666228,72675,"*",0.098452102858514,"Lekr1","chr3-65593144-65593963",3.19017740135591,0.000710927420568116,"MOL","Nestin"
"chr3",65958249,65988133,29885,"*",-0.0622564317688138,"Ccnl1","chr3-65987354-65988912",-1.97651382887896,0.0240483055349858,"MOL","Nestin"
"chr3",67892220,67962196,69977,"*",0.0563804459363529,"Iqcj","chr3-67960403-67963989",2.1982342217807,0.0139662095716361,"MOL","Nestin"
"chr3",68064802,68096354,31553,"*",-0.0738998802522817,"Schip1","chr3-68095887-68096820",-2.64571849697055,0.00407588112572952,"MOL","Nestin"
"chr3",68064802,68128564,63763,"*",0.061527875394736,"Schip1","chr3-68128475-68128652",1.97329347428955,0.0242310679913366,"MOL","Nestin"
"chr3",68965952,69004570,38619,"*",-0.0567070905418789,"Ift80","chr3-68965289-68966614",-1.67465664188895,0.0470008095174412,"MOL","Nestin"
"chr3",69004570,69093866,89297,"*",0.0583480504962688,"Ift80","chr3-69092708-69095023",1.97467304954957,0.0241526316242649,"MOL","Nestin"
"chr3",69023304,69127113,103810,"*",0.0511093073972804,"Kpna4","chr3-69022106-69024501",1.84459287826482,0.032548391882098,"MOL","Nestin"
"chr3",69044755,69135510,90756,"*",0.138001806245815,"Trim59","chr3-69135473-69135546",2.59363947168212,0.00474830062068843,"MOL","Nestin"
"chr3",69044755,69240764,196010,"*",0.0680774373415877,"Trim59","chr3-69240529-69240999",1.98303580190994,0.0236817152984579,"MOL","Nestin"
"chr3",69078577,69127113,48537,"*",-0.0590083013063184,"Kpna4","chr3-69078418-69078736",-2.22577782156804,0.0130145335419554,"MOL","Nestin"
"chr3",69257243,69316861,59619,"*",-0.0774228738665986,"Ppm1l","chr3-69257042-69257443",-2.70918259493337,0.00337246039337653,"MOL","Nestin"
"chr3",69316861,69318923,2063,"*",0.0523662527964367,"Ppm1l","chr3-69318065-69319780",1.81924325434722,0.0344371632300704,"MOL","Nestin"
"chr3",79377034,79567796,190763,"*",0.0775623092866284,"Fnip2","chr3-79376608-79377460",2.11503321732434,0.0172135581538037,"MOL","Nestin"
"chr3",79382346,79567796,185451,"*",0.0603596762749837,"Fnip2","chr3-79381972-79382720",1.83695332746933,0.0331083928716891,"MOL","Nestin"
"chr3",79527101,79629500,102400,"*",-0.0545381273682611,"Etfdh","chr3-79527001-79527200",-1.85603486731824,0.0317242941812727,"MOL","Nestin"
"chr3",79567796,79613047,45252,"*",0.0797802087772334,"Fnip2","chr3-79612417-79613677",2.10654762963153,0.0175784051822884,"MOL","Nestin"
"chr3",79591342,79613047,21706,"*",0.0696253133024491,"Ppid","chr3-79612417-79613677",2.27073342054245,0.0115815602859367,"MOL","Nestin"
"chr3",80684070,80802835,118766,"*",0.0723866055990185,"Gria2","chr3-80683407-80684732",2.57671537558552,0.0049872022378945,"MOL","Nestin"
"chr3",82961099,83127948,166850,"*",0.0797458050402132,"Dchs2","chr3-82960945-82961253",3.34668023530631,0.000408927464048896,"MOL","Nestin"
"chr3",84582625,84747644,165020,"*",0.0561547535065725,"Arfip1","chr3-84747106-84748181",1.85995479689388,0.0314459608006946,"MOL","Nestin"
"chr3",85574119,85635973,61855,"*",0.0539629074985464,"Gatb","chr3-85635931-85636014",1.9496930045184,0.0256063603040964,"MOL","Nestin"
"chr3",85858493,86002491,143999,"*",0.0560413852689112,"Prss48","chr3-85858279-85858707",1.65446704962263,0.049016326458452,"MOL","Nestin"
"chr3",85862675,86002491,139817,"*",0.0805931383525219,"Prss48","chr3-85862402-85862947",2.1965093542558,0.0140277531849685,"MOL","Nestin"
"chr3",85892637,85971109,78473,"*",0.0540874107912426,"Sh3d19","chr3-85891933-85893340",1.93032845975906,0.0267830764474467,"MOL","Nestin"
"chr3",85892637,86002491,109855,"*",0.103528067871729,"Prss48","chr3-85891933-85893340",2.44675555427089,0.0072074283207326,"MOL","Nestin"
"chr3",85964396,85971109,6714,"*",0.0550015468881377,"Sh3d19","chr3-85964089-85964703",1.92118487312872,0.0273542022646102,"MOL","Nestin"
"chr3",86002491,86072674,70184,"*",0.10749043264911,"Prss48","chr3-86072492-86072855",2.75656043833185,0.00292064082840739,"MOL","Nestin"
"chr3",88000230,88069746,69517,"*",0.0630107467812726,"Bcan","chr3-88069423-88070069",2.40217276353431,0.0081490045905476,"MOL","Nestin"
"chr3",88296999,88460820,163822,"*",0.0673208458764654,"Tsacc","chr3-88459781-88461859",2.35350546215188,0.00929866732012469,"MOL","Nestin"
"chr3",88325023,88401097,76075,"*",0.110292780790819,"Glmp","chr3-88399740-88402453",3.30347631596829,0.00047747017727302,"MOL","Nestin"
"chr3",88336260,88460820,124561,"*",-0.0614569429744105,"Smg5","chr3-88459781-88461859",-1.77308632752368,0.0381072016009207,"MOL","Nestin"
"chr3",88498738,88607454,108717,"*",0.0631127345060076,"Arhgef2","chr3-88497680-88499796",2.0126235264858,0.0220771250084152,"MOL","Nestin"
"chr3",88509956,88682414,172459,"*",0.0767173327300256,"Lmna","chr3-88682229-88682599",2.29827028020636,0.0107732054298355,"MOL","Nestin"
"chr3",88514852,88575876,61025,"*",0.0713533348014603,"Ssr2","chr3-88514262-88515442",2.11306012382168,0.0172978110767934,"MOL","Nestin"
"chr3",88575876,88609188,33313,"*",0.0737838348114293,"Ssr2","chr3-88608689-88609686",2.50589831354996,0.00610703703761189,"MOL","Nestin"
"chr3",88646054,88832547,186494,"*",0.0563450518136736,"1500004A13Rik","chr3-88645879-88646229",1.68638873104169,0.0458604752588759,"MOL","Nestin"
"chr3",88727743,88835231,107489,"*",0.0538421518707334,"Gon4l","chr3-88727470-88728015",2.07719955017434,0.018891572689744,"MOL","Nestin"
"chr3",88814707,88832547,17841,"*",-0.0695459444019814,"1500004A13Rik","chr3-88813669-88815745",-2.34670096919604,0.00947022439891707,"MOL","Nestin"
"chr3",88950622,89142352,191731,"*",0.0631129993791961,"Ash1l","chr3-89140575-89144129",2.09133677409841,0.0182489427600371,"MOL","Nestin"
"chr3",88951181,88955562,4382,"*",0.0623600130533454,"Dap3","chr3-88955039-88956085",2.29480259054723,0.0108722200636645,"MOL","Nestin"
"chr3",89039501,89177473,137973,"*",0.0635679355127136,"Scamp3","chr3-89038893-89040108",2.27314397298119,0.0115087526396283,"MOL","Nestin"
"chr3",89110286,89245966,135681,"*",0.0561680823205226,"Krtcap2","chr3-89109750-89110822",2.09095029271425,0.0182662600349094,"MOL","Nestin"
"chr3",89169726,89215180,45455,"*",0.0687962844300423,"Thbs3","chr3-89169493-89169959",2.38972311918101,0.00843053941433764,"MOL","Nestin"
"chr3",89173829,89245966,72138,"*",0.0584859452565513,"Krtcap2","chr3-89173516-89174142",2.2785548870977,0.011346769123655,"MOL","Nestin"
"chr3",89177918,89246309,68392,"*",-0.0540414501631321,"Trim46","chr3-89177298-89178538",-1.66380606288804,0.0480755959974497,"MOL","Nestin"
"chr3",89177918,89281142,103225,"*",0.0737416306727513,"Efna1","chr3-89177298-89178538",2.01110275289942,0.0221573022366098,"MOL","Nestin"
"chr3",89207298,89270570,63273,"*",0.0612857641701645,"Slc50a1","chr3-89206568-89208027",1.81230545803526,0.034969505840197,"MOL","Nestin"
"chr3",89215180,89295694,80515,"*",0.0578911055680982,"Thbs3","chr3-89295029-89296359",1.84895051755873,0.0322324790697237,"MOL","Nestin"
"chr3",89227088,89295694,68607,"*",0.0997772738868984,"Mtx1","chr3-89295029-89296359",2.34699551407496,0.00946274131848139,"MOL","Nestin"
"chr3",89229057,89415401,186345,"*",0.0965245248242578,"Muc1","chr3-89414976-89415825",3.51125371582692,0.000222999255950231,"MOL","Nestin"
"chr3",89239293,89394776,155484,"*",0.128767616428299,"Zbtb7b","chr3-89238386-89240200",3.6581431042853,0.000127024596760387,"MOL","Nestin"
"chr3",89245966,89250757,4792,"*",0.0810835775628441,"Krtcap2","chr3-89250718-89250796",2.81232278577093,0.00245925589126522,"MOL","Nestin"
"chr3",89246309,89250757,4449,"*",0.0673011830950792,"Trim46","chr3-89250718-89250796",2.61816078416132,0.0044202569587187,"MOL","Nestin"
"chr3",89250757,89259358,8602,"*",0.0680689979300699,"Dpm3","chr3-89250718-89250796",2.67044996875788,0.00378748296904963,"MOL","Nestin"
"chr3",89250757,89281142,30386,"*",0.0716174624176837,"Efna1","chr3-89250718-89250796",1.76226511300594,0.0390122576738446,"MOL","Nestin"
"chr3",89322965,89468608,145644,"*",0.0920296405531845,"Efna3","chr3-89468032-89469183",2.92983793360886,0.00169569415470632,"MOL","Nestin"
"chr3",89322965,89510772,187808,"*",0.106956426835957,"Efna3","chr3-89510598-89510945",3.05227356488743,0.00113557505968523,"MOL","Nestin"
"chr3",89349996,89415401,65406,"*",0.0768696951365732,"Adam15","chr3-89414976-89415825",2.59052356149966,0.00479150306469678,"MOL","Nestin"
"chr3",89349996,89538918,188923,"*",0.0734884951457088,"Adam15","chr3-89538509-89539326",2.5519085014196,0.00535673250196928,"MOL","Nestin"
"chr3",89411870,89472577,60708,"*",0.0725042411832795,"Flad1","chr3-89472490-89472664",2.44214629142911,0.00730011445944931,"MOL","Nestin"
"chr3",89411870,89531901,120032,"*",0.0824077860438202,"Flad1","chr3-89529741-89534061",2.41862159002272,0.00778971891282136,"MOL","Nestin"
"chr3",89418443,89531901,113459,"*",0.087823739159361,"Shc1","chr3-89529741-89534061",3.64770743251887,0.000132295338832287,"MOL","Nestin"
"chr3",89430214,89575083,144870,"*",0.0733364020163169,"Pygo2","chr3-89574453-89575713",2.55356889819523,0.00533125905689336,"MOL","Nestin"
"chr3",89531901,89715022,183122,"*",-0.0515184690424605,"Adar","chr3-89529741-89534061",-1.78993716203196,0.0367320069055211,"MOL","Nestin"
"chr3",89740877,89773240,32364,"*",0.0723888839701322,"4632404H12Rik","chr3-89740532-89741221",1.85031076966346,0.0321343856558713,"MOL","Nestin"
"chr3",89764632,89812604,47973,"*",0.051551728275282,"Chrnb2","chr3-89812239-89812968",2.35032817850591,0.00937843264776956,"MOL","Nestin"
"chr3",89773609,89789936,16328,"*",0.0915484089659867,"Ube2q1","chr3-89789720-89790152",2.7513593899116,0.00296742461896405,"MOL","Nestin"
"chr3",89789936,89963508,173573,"*",0.153028687052193,"Atp8b2","chr3-89789720-89790152",5.31188504138188,5.42485206760493e-08,"MOL","Nestin"
"chr3",90051636,90120997,69362,"*",0.0590923367338665,"4933434E20Rik","chr3-90120500-90121494",2.29551734709579,0.0108517467163428,"MOL","Nestin"
"chr3",90063457,90213615,150159,"*",0.10800952588973,"Rps27","chr3-90063302-90063612",3.2437457701293,0.000589844941041312,"MOL","Nestin"
"chr3",90072649,90120997,48349,"*",0.0626126654165546,"Tpm3","chr3-90120500-90121494",2.43246612449994,0.00749819711687861,"MOL","Nestin"
"chr3",90104132,90209999,105868,"*",0.0563891362385784,"Nup210l","chr3-90209843-90210154",1.8996150240357,0.0287418295676516,"MOL","Nestin"
"chr3",90127682,90254163,126482,"*",0.0980465191658088,"Crtc2","chr3-90127159-90128204",3.39298434996797,0.000345677939959212,"MOL","Nestin"
"chr3",90213615,90230072,16458,"*",0.111551687658328,"Rps27","chr3-90229319-90230824",3.29461298310504,0.000492786577449089,"MOL","Nestin"
"chr3",90213615,90276998,63384,"*",0.0590808623007353,"Rps27","chr3-90276266-90277730",1.89251895927051,0.0292109349992308,"MOL","Nestin"
"chr3",90213615,90372943,159329,"*",0.0681220010517373,"Rps27","chr3-90371818-90374068",1.77706280464002,0.0377789535465172,"MOL","Nestin"
"chr3",90254163,90276998,22836,"*",0.0838016822392117,"Crtc2","chr3-90276266-90277730",3.48686421775798,0.000244359708470191,"MOL","Nestin"
"chr3",90422047,90537254,115208,"*",0.0571331112420708,"S100a16","chr3-90421276-90422817",1.76369268766632,0.0388918664563349,"MOL","Nestin"
"chr3",90476201,90616736,140536,"*",0.0626001140634264,"Ilf2","chr3-90615779-90617692",1.85771846358644,0.0316045025651562,"MOL","Nestin"
