"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr3",145435429,145576208,140780,"*",0.0982825057595453,"Znhit6","chr3-145435282-145435575",2.97189587638401,0.00147983519856018,"ENT CTX","Nestin"
"chr3",145560350,145576208,15859,"*",-0.0719236603049583,"Znhit6","chr3-145560267-145560433",-1.94486887631954,0.0258953809014936,"ENT CTX","Nestin"
"chr3",145890846,145938014,47169,"*",0.128072556260332,"2410004B18Rik","chr3-145890413-145891279",3.29570013856024,0.000490883726117602,"ENT CTX","Nestin"
"chr3",145890846,145987870,97025,"*",0.0669252528671267,"Syde2","chr3-145890413-145891279",1.74604344203873,0.0404017017020127,"ENT CTX","Nestin"
"chr3",145924378,146092448,168071,"*",0.0587939980277651,"Bcl10","chr3-146092043-146092853",1.87340283368987,0.0305063895079541,"ENT CTX","Nestin"
"chr3",146363707,146499753,136047,"*",0.0986834450746355,"Spata1","chr3-146363157-146364256",2.29635586024878,0.0108277712897137,"ENT CTX","Nestin"
"chr3",146363707,146521423,157717,"*",0.0861391609308782,"Rpf1","chr3-146363157-146364256",2.27682391664029,0.0113983713579678,"ENT CTX","Nestin"
"chr3",146393894,146499753,105860,"*",0.10175812349707,"Spata1","chr3-146393091-146394696",2.61623424562351,0.00444527709929006,"ENT CTX","Nestin"
"chr3",146404642,146474482,69841,"*",-0.054604051933184,"Ssx2ip","chr3-146472030-146476934",-1.68813462630842,0.0456926944421738,"ENT CTX","Nestin"
"chr3",146450470,146558460,107991,"*",0.0546580900877909,"Ctbs","chr3-146557473-146559446",1.67034363299306,0.047425697500186,"ENT CTX","Nestin"
"chr3",146521423,146558460,37038,"*",0.0757758982148374,"Rpf1","chr3-146557473-146559446",1.72129401984359,0.0425987420553013,"ENT CTX","Nestin"
"chr3",152061820,152210279,148460,"*",0.0877230777445924,"Dnajb4","chr3-152061032-152062607",2.77932267538453,0.00272361925936066,"ENT CTX","Nestin"
"chr3",152111408,152166230,54823,"*",0.0762018547329554,"Gipc2","chr3-152110539-152112277",2.36542626113019,0.00900466463539899,"ENT CTX","Nestin"
"chr3",152253695,152395473,141779,"*",-0.0749827184553378,"Zzz3","chr3-152253303-152254087",-2.42564394982061,0.00764062707413738,"ENT CTX","Nestin"
"chr3",152346478,152432382,85905,"*",0.112040436775761,"Usp33","chr3-152432148-152432615",3.26378309368275,0.000549676471820139,"ENT CTX","Nestin"
"chr3",152647064,152668140,21077,"*",-0.0751277047826397,"Ak5","chr3-152646588-152647540",-1.92192656923729,0.0273074990528886,"ENT CTX","Nestin"
"chr3",152661707,152668140,6434,"*",0.0713176594835818,"Ak5","chr3-152659041-152664372",1.71392908067815,0.0432708757186303,"ENT CTX","Nestin"
"chr3",152666913,152753781,86869,"*",0.135286659851257,"AI115009","chr3-152753732-152753830",3.14613358298323,0.000827222112557237,"ENT CTX","Nestin"
"chr3",152714100,152900180,186081,"*",0.102533505611848,"Pigk","chr3-152900124-152900235",2.67588774158826,0.0037265802376369,"ENT CTX","Nestin"
"chr3",153776110,153944632,168523,"*",-0.0667161902479919,"Acadm","chr3-153775907-153776312",-2.26226333850455,0.011840569038406,"ENT CTX","Nestin"
"chr3",153855598,153912966,57369,"*",0.108417144490379,"Rabggtb","chr3-153855418-153855777",2.48103855725249,0.0065500100954926,"ENT CTX","Nestin"
"chr3",153869515,153906138,36624,"*",0.0678298650035879,"Msh4","chr3-153869435-153869595",1.94094355808614,0.0261325619267838,"ENT CTX","Nestin"
"chr3",153869515,153912966,43452,"*",0.091088258617166,"Rabggtb","chr3-153869435-153869595",1.97461064695833,0.0241561749404129,"ENT CTX","Nestin"
"chr3",154597104,154708110,111007,"*",0.0626772484406986,"Tyw3","chr3-154707052-154709167",2.18078304765817,0.0145997335107232,"ENT CTX","Nestin"
"chr3",154882324,155055407,173084,"*",0.060895223724237,"Tnni3k","chr3-154882269-154882379",2.7900461684006,0.00263502630013342,"ENT CTX","Nestin"
"chr3",154929528,155093434,163907,"*",0.0585115689308341,"Lrriq3","chr3-154929383-154929673",2.1003998303061,0.0178468419695507,"ENT CTX","Nestin"
"chr3",156430107,156561794,131688,"*",0.0762836204480654,"Negr1","chr3-156429697-156430516",1.92769247737876,0.0269466941741142,"ENT CTX","Nestin"
"chr3",156539472,156561794,22323,"*",0.0954456754903732,"Negr1","chr3-156539103-156539841",2.2815194880975,0.0112588624303828,"ENT CTX","Nestin"
"chr3",156561746,156626168,64423,"*",0.0930588744234313,"4930570G19Rik","chr3-156625027-156627308",2.19872985967927,0.0139485682233479,"ENT CTX","Nestin"
"chr3",157797510,157925077,127568,"*",0.0689643145481549,"Cth","chr3-157796938-157798081",3.04374099870782,0.00116828103712646,"ENT CTX","Nestin"
"chr3",157915844,157947414,31571,"*",-0.10290349614322,"Ankrd13c","chr3-157915749-157915938",-2.77582423275442,0.00275309834145846,"ENT CTX","Nestin"
"chr3",158036662,158220073,183412,"*",0.0700448383040394,"Lrrc40","chr3-158219997-158220149",1.97572592904298,0.0240929132855771,"ENT CTX","Nestin"
"chr4",3678115,3723091,44977,"*",-0.0540558421971007,"Lyn","chr4-3723003-3723178",-1.67236618083394,0.0472260683366659,"ENT CTX","Nestin"
"chr4",5644090,5660709,16620,"*",-0.0998647809940138,"Fam110b","chr4-5660313-5661104",-2.70302006529611,0.00343562991267515,"ENT CTX","Nestin"
"chr4",5644090,5784420,140331,"*",-0.0833973962575472,"Fam110b","chr4-5783873-5784966",-2.21799160790819,0.0132777023120495,"ENT CTX","Nestin"
"chr4",6293089,6365650,72562,"*",0.0709614328450452,"Sdcbp","chr4-6292929-6293249",2.14302579490124,0.0160555135793199,"ENT CTX","Nestin"
"chr4",9269293,9269864,572,"*",-0.0660481317983493,"Clvs1","chr4-9269148-9270579",-2.10881826453375,0.0174801357252108,"ENT CTX","Nestin"
"chr4",9269293,9337299,68007,"*",-0.0838675087189455,"Clvs1","chr4-9335407-9339191",-2.29511672850949,0.0108632178201598,"ENT CTX","Nestin"
"chr4",10813031,11007927,194897,"*",0.103956605521009,"Plekhf2","chr4-10812831-10813230",2.53076217078577,0.00569074960367943,"ENT CTX","Nestin"
"chr4",10857972,11007927,149956,"*",0.110220543252861,"Plekhf2","chr4-10857373-10858570",2.48548503995902,0.00646875124028699,"ENT CTX","Nestin"
"chr4",11322137,11514655,192519,"*",-0.0574793874143175,"Dpy19l4","chr4-11513148-11516162",-1.76518546021983,0.0387663007115551,"ENT CTX","Nestin"
"chr4",11404347,11558922,154576,"*",0.110375671417048,"Rad54b","chr4-11404161-11404533",2.88259149134521,0.00197209288579635,"ENT CTX","Nestin"
"chr4",11872287,11966565,94279,"*",0.104560631189361,"1700123M08Rik","chr4-11872137-11872437",2.60523235664489,0.00459059864966834,"ENT CTX","Nestin"
"chr4",11955443,11966452,11010,"*",-0.0611768348713893,"Pdp1","chr4-11954642-11956243",-1.9650321218501,0.0247052599301678,"ENT CTX","Nestin"
"chr4",11955443,11966565,11123,"*",-0.0511204670172089,"1700123M08Rik","chr4-11954642-11956243",-1.68417024980141,0.0460743854968871,"ENT CTX","Nestin"
"chr4",12775217,12906838,131622,"*",0.0835374871153909,"Triqk","chr4-12774287-12776147",2.27631844445637,0.0114134784809212,"ENT CTX","Nestin"
"chr4",13743436,13817187,73752,"*",0.0651844036854045,"Runx1t1","chr4-13816259-13818114",2.01652597428102,0.0218725024773117,"ENT CTX","Nestin"
"chr4",13743436,13875304,131869,"*",0.0805281053424987,"Runx1t1","chr4-13875000-13875607",2.54343138650145,0.00548848067022646,"ENT CTX","Nestin"
"chr4",13743436,13907343,163908,"*",0.0652086232917866,"Runx1t1","chr4-13907281-13907405",1.75122021419082,0.0399539924038813,"ENT CTX","Nestin"
"chr4",14621805,14712812,91008,"*",0.0768428875915106,"Slc26a7","chr4-14712285-14713339",2.17919522208561,0.0146585843645259,"ENT CTX","Nestin"
"chr4",14796060,14826398,30339,"*",0.0577460223134734,"Lrrc69","chr4-14826027-14826768",1.66109916660744,0.0483467659161741,"ENT CTX","Nestin"
"chr4",14820205,14826587,6383,"*",-0.0644878034937121,"Otud6b","chr4-14819633-14820776",-1.73986007322299,0.0409417954956162,"ENT CTX","Nestin"
"chr4",14965972,15149794,183823,"*",0.101515015832424,"Necab1","chr4-14965788-14966155",2.3525238980413,0.00932324576752825,"ENT CTX","Nestin"
"chr4",14967407,15149794,182388,"*",0.0776246509729256,"Necab1","chr4-14967310-14967503",1.83927297961827,0.0329375226151047,"ENT CTX","Nestin"
"chr4",15045880,15149794,103915,"*",0.0720842039983989,"Necab1","chr4-15045299-15046461",1.68978871529595,0.0455341917480471,"ENT CTX","Nestin"
"chr4",15149794,15151993,2200,"*",0.0750778330392594,"Necab1","chr4-15151654-15152332",1.85770690101616,0.0316053239910473,"ENT CTX","Nestin"
"chr4",15149794,15335283,185490,"*",0.0847561660923891,"Necab1","chr4-15335239-15335326",1.81107233467997,0.035064827667839,"ENT CTX","Nestin"
"chr4",15265831,15312047,46217,"*",0.0672988436963585,"Tmem64","chr4-15311765-15312328",1.96757253942065,0.024558620963879,"ENT CTX","Nestin"
"chr4",15881264,15895369,14106,"*",0.0799527436717081,"Calb1","chr4-15894724-15896013",2.01370196900629,0.0220204165907796,"ENT CTX","Nestin"
"chr4",15917929,15945507,27579,"*",0.134577132953716,"Decr1","chr4-15917869-15917989",2.48555423337474,0.00646749381872449,"ENT CTX","Nestin"
"chr4",15917929,15957925,39997,"*",0.0583019102916996,"Nbn","chr4-15917869-15917989",1.78521238803844,0.0371134366689426,"ENT CTX","Nestin"
"chr4",15945507,16042949,97443,"*",0.12661147392373,"Decr1","chr4-16042842-16043055",2.28432284579556,0.0111762821038753,"ENT CTX","Nestin"
"chr4",15945507,16079485,133979,"*",0.126079393004279,"Decr1","chr4-16079393-16079577",2.58791725786535,0.00482790857629557,"ENT CTX","Nestin"
"chr4",15957925,16083142,125218,"*",0.0662190470572094,"Nbn","chr4-16083007-16083277",1.8981825351585,0.0288360203274986,"ENT CTX","Nestin"
"chr4",16013867,16013888,22,"*",0.0632375289065192,"Osgin2","chr4-16013358-16014375",1.98961970617414,0.0233164218440831,"ENT CTX","Nestin"
"chr4",16013867,16163647,149781,"*",-0.0769461544173346,"Ripk2","chr4-16013358-16014375",-2.25134004102203,0.0121820042874763,"ENT CTX","Nestin"
"chr4",16013867,16164110,150244,"*",0.0535611814093437,"A530072M11Rik","chr4-16013358-16014375",2.24793287605354,0.0122902352158636,"ENT CTX","Nestin"
"chr4",16013888,16080416,66529,"*",0.0577462113831643,"Osgin2","chr4-16080374-16080457",1.81667646397666,0.0346333338105154,"ENT CTX","Nestin"
"chr4",16013888,16133668,119781,"*",-0.0620885752498942,"Osgin2","chr4-16133545-16133791",-1.77174763811898,0.038218228999438,"ENT CTX","Nestin"
"chr4",16069408,16163647,94240,"*",0.0843746184221892,"Ripk2","chr4-16069224-16069591",2.19247538306895,0.014172599350505,"ENT CTX","Nestin"
"chr4",16164110,16254897,90788,"*",0.0569541342261489,"A530072M11Rik","chr4-16254603-16255190",2.23498693435339,0.0127091032643879,"ENT CTX","Nestin"
"chr4",18349338,18407349,58012,"*",0.0626924242907085,"Gm11867","chr4-18348301-18350375",1.67518291691815,0.0469491741269725,"ENT CTX","Nestin"
"chr4",19530657,19575162,44506,"*",0.0751045009786938,"Rmdn1","chr4-19530156-19531158",2.09437058758248,0.0181134903743934,"ENT CTX","Nestin"
"chr4",19530657,19708993,178337,"*",-0.0609027184660749,"Wwp1","chr4-19530156-19531158",-1.93395936376958,0.0265590621550321,"ENT CTX","Nestin"
"chr4",20042052,20098932,56881,"*",0.0542008935539905,"Ggh","chr4-20098697-20099166",2.04692453631976,0.0203327472803735,"ENT CTX","Nestin"
"chr4",20778199,20778866,668,"*",-0.0826382187595978,"Nkain3","chr4-20777334-20779063",-2.06865835518695,0.0192890788662876,"ENT CTX","Nestin"
"chr4",21679102,21879673,200572,"*",-0.0597387457179627,"Coq3","chr4-21677906-21680298",-1.70213961068824,0.0443646000250626,"ENT CTX","Nestin"
"chr4",21767156,21891601,124446,"*",-0.0691667724074558,"Usp45","chr4-21891426-21891776",-2.14897617800099,0.0158181441854321,"ENT CTX","Nestin"
"chr4",24496451,24612552,116102,"*",0.0616658587019237,"Mms22l","chr4-24612177-24612927",2.10572431188335,0.0176141533641783,"ENT CTX","Nestin"
"chr4",24850898,24966517,115620,"*",0.073475296985891,"Gm11906","chr4-24850437-24851359",1.97194223463981,0.0243081005980504,"ENT CTX","Nestin"
"chr4",24854872,24898083,43212,"*",0.0751092124411086,"Ndufaf4","chr4-24854760-24854983",1.68075589450885,0.0464051694089968,"ENT CTX","Nestin"
"chr4",24898083,24983681,85599,"*",0.120292899951509,"Ndufaf4","chr4-24983466-24983896",2.43702540305424,0.00740431950373216,"ENT CTX","Nestin"
"chr4",24898083,25011935,113853,"*",0.0918764861165168,"Ndufaf4","chr4-25011891-25011979",2.22847225140632,0.0129245198673536,"ENT CTX","Nestin"
"chr4",26346891,26409508,62618,"*",0.0557850862223439,"Manea","chr4-26409421-26409595",1.66508899738441,0.0479475007502203,"ENT CTX","Nestin"
"chr4",28813131,28862340,49210,"*",-0.0605002886606998,"Epha7","chr4-28860771-28863909",-1.77781841485395,0.0377168415214389,"ENT CTX","Nestin"
"chr4",31964097,32074983,110887,"*",0.0700271171322239,"Map3k7","chr4-32074318-32075648",1.93290996527935,0.0266236450249453,"ENT CTX","Nestin"
"chr4",32509336,32615451,106116,"*",0.0922642405846085,"Casp8ap2","chr4-32506993-32511679",2.24075434007659,0.0125209960346777,"ENT CTX","Nestin"
"chr4",32879584,33031323,151740,"*",0.122367508584072,"4933421O10Rik","chr4-32879389-32879778",3.114522756631,0.000921213719300392,"ENT CTX","Nestin"
"chr4",32899173,33031323,132151,"*",-0.0664566494841991,"4933421O10Rik","chr4-32899048-32899298",-2.2295174932253,0.0128897463493426,"ENT CTX","Nestin"
"chr4",32983037,32983799,763,"*",0.0993808611519698,"Rragd","chr4-32982090-32985507",2.5604985965258,0.00522610428150899,"ENT CTX","Nestin"
"chr4",32983037,33069481,86445,"*",0.113036958231742,"Rragd","chr4-33068746-33070216",3.38938024238422,0.000350253997993584,"ENT CTX","Nestin"
"chr4",32983037,33148104,165068,"*",0.0841015701974932,"Rragd","chr4-33146785-33149423",2.47225784551335,0.00671313195885677,"ENT CTX","Nestin"
"chr4",33008263,33031323,23061,"*",0.0898652328538563,"4933421O10Rik","chr4-33007975-33008551",2.07997373272872,0.0187639711131782,"ENT CTX","Nestin"
"chr4",33031416,33076363,44948,"*",-0.0661539432734375,"Ube2j1","chr4-33075957-33076768",-1.85962279945222,0.031469455657885,"ENT CTX","Nestin"
"chr4",33924593,33950690,26098,"*",-0.0625855673724173,"Cnr1","chr4-33950297-33951083",-1.79117019044224,0.0366329941270478,"ENT CTX","Nestin"
"chr4",33924593,33992853,68261,"*",-0.0594001281825164,"Cnr1","chr4-33992705-33993000",-1.64631390094233,0.0498495744889421,"ENT CTX","Nestin"
"chr4",34550937,34577383,26447,"*",-0.0645647494441731,"Akirin2","chr4-34576926-34577840",-1.68284079053152,0.0462029581011135,"ENT CTX","Nestin"
"chr4",34550937,34657667,106731,"*",-0.0661438382838102,"Akirin2","chr4-34657378-34657956",-1.83433898307336,0.033301845443209,"ENT CTX","Nestin"
"chr4",34673984,34687438,13455,"*",0.062705028383498,"Slc35a1","chr4-34673693-34674274",1.66507603713362,0.0479487934057007,"ENT CTX","Nestin"
"chr4",34863270,34882960,19691,"*",0.0516577772525754,"Zfp292","chr4-34862675-34863865",1.66999422898195,0.0474602527063756,"ENT CTX","Nestin"
"chr4",36773907,36952966,179060,"*",0.100011519844591,"Gm12371","chr4-36773809-36774004",2.8700738643189,0.00205187961636303,"ENT CTX","Nestin"
"chr4",36811234,36952966,141733,"*",0.0561848854275969,"Gm12371","chr4-36809992-36812476",1.65053967258009,0.0494163030253892,"ENT CTX","Nestin"
"chr4",40018387,40143081,124695,"*",-0.0651221534676181,"Aco1","chr4-40018332-40018441",-1.88136584037396,0.0299610851498517,"ENT CTX","Nestin"
"chr4",40269850,40310970,41121,"*",0.072487351556081,"Topors","chr4-40310579-40311360",2.44912596343478,0.00716016788373405,"ENT CTX","Nestin"
"chr4",40269850,40363945,94096,"*",0.0743411698183781,"Topors","chr4-40363312-40364577",2.47344306372792,0.00669090625913042,"ENT CTX","Nestin"
"chr4",40703194,40722575,19382,"*",-0.0550405423483032,"Aptx","chr4-40721922-40723228",-1.73918518334574,0.0410010974077655,"ENT CTX","Nestin"
"chr4",40722575,40757923,35349,"*",0.0575009185689408,"Smu1","chr4-40721922-40723228",2.29207920622071,0.0109505365261386,"ENT CTX","Nestin"
"chr4",40778267,40948294,170028,"*",-0.0545645123131001,"Bag1","chr4-40777665-40778869",-1.66523142612528,0.0479332967445622,"ENT CTX","Nestin"
"chr4",40948294,41107546,159253,"*",-0.0623607914131614,"Bag1","chr4-41107166-41107925",-1.82356695390702,0.0341087831593812,"ENT CTX","Nestin"
"chr4",40948407,41021624,73218,"*",0.0757580993158112,"Chmp5","chr4-41021204-41022043",2.54298765895707,0.00549545554872993,"ENT CTX","Nestin"
"chr4",40948407,41107546,159140,"*",0.0580063882152422,"Chmp5","chr4-41107166-41107925",2.12364778173026,0.0168498034418987,"ENT CTX","Nestin"
"chr4",40970906,40993492,22587,"*",-0.073671139423473,"Nfx1","chr4-40993438-40993546",-2.07870912326217,0.0188220469642113,"ENT CTX","Nestin"
"chr4",41050877,41124455,73579,"*",0.113659932101841,"Nol6","chr4-41050608-41051145",3.14119718643581,0.000841293526510372,"ENT CTX","Nestin"
"chr4",41124455,41256723,132269,"*",0.116614003993453,"Nol6","chr4-41255445-41258001",2.94125168731086,0.00163444405242817,"ENT CTX","Nestin"
"chr4",41135743,41196428,60686,"*",-0.0656438937565148,"Ube2r2","chr4-41194540-41198316",-1.9875725393296,0.0234294929415744,"ENT CTX","Nestin"
"chr4",41207700,41314889,107190,"*",-0.0569033231276355,"Dcaf12","chr4-41207014-41208386",-1.64842561277276,0.0496326818631805,"ENT CTX","Nestin"
"chr4",41238920,41348996,110077,"*",0.0723332861613708,"Ubap1","chr4-41238561-41239278",1.77481844109324,0.0379639351968545,"ENT CTX","Nestin"
"chr4",41275144,41464888,189745,"*",0.0717721649703604,"Ubap2","chr4-41464425-41465351",1.95607297467158,0.0252282791176474,"ENT CTX","Nestin"
"chr4",41275191,41464887,189697,"*",0.0719039278034346,"Kif24","chr4-41274651-41275731",1.76508027743008,0.0387751374171491,"ENT CTX","Nestin"
"chr4",41365096,41517333,152238,"*",0.0705066148075512,"1110017D15Rik","chr4-41364946-41365245",1.83781992867566,0.033044472019597,"ENT CTX","Nestin"
"chr4",41465151,41653876,188726,"*",0.0760427857250352,"Nudt2","chr4-41653116-41654636",2.5322939779973,0.00566594700827209,"ENT CTX","Nestin"
"chr4",41569538,41587592,18055,"*",0.0564721930267687,"Fam219a","chr4-41587396-41587788",1.70770638169966,0.0438454187127727,"ENT CTX","Nestin"
"chr4",41569538,41609988,40451,"*",-0.0731791427368013,"Fam219a","chr4-41609537-41610438",-1.9073438103772,0.0282380402435711,"ENT CTX","Nestin"
"chr4",41587592,41640324,52733,"*",0.0694333563967898,"Enho","chr4-41587396-41587788",2.57689395777247,0.00498462646599611,"ENT CTX","Nestin"
"chr4",41587592,41713534,125943,"*",0.0807992269710291,"Rpp25l","chr4-41587396-41587788",1.75134370915249,0.0399433614749897,"ENT CTX","Nestin"
"chr4",41587592,41755228,167637,"*",0.0860862042369299,"Galt","chr4-41587396-41587788",2.03408656048014,0.0209714343819203,"ENT CTX","Nestin"
"chr4",41697089,41761275,64187,"*",0.0559806118191372,"Cntfr","chr4-41759107-41763443",2.02361822349975,0.0215047242591591,"ENT CTX","Nestin"
"chr4",42835723,42949814,114092,"*",0.0808832837772357,"Dnajb5","chr4-42835658-42835787",2.08737920345893,0.0184269351687208,"ENT CTX","Nestin"
"chr4",42860640,43031710,171071,"*",0.104497292784678,"Stoml2","chr4-42860396-42860883",2.86126002913683,0.00210980404645648,"ENT CTX","Nestin"
"chr4",43000507,43142645,142139,"*",-0.0737704286286679,"Vcp","chr4-43142475-43142814",-1.77551651634587,0.0379063204457501,"ENT CTX","Nestin"
"chr4",43010506,43142645,132140,"*",0.126053368845809,"Fancg","chr4-43142475-43142814",3.25314022019344,0.000570685798436171,"ENT CTX","Nestin"
"chr4",43046034,43142645,96612,"*",0.0568953743957559,"Gm26881","chr4-43142475-43142814",1.69075229677796,0.0454420607551769,"ENT CTX","Nestin"
