"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
1.05884907306606e-10,13.3870572031527,0.225,0,3.19004754487976e-05,"chr13-71124626-71124986","More_Accessible"
1.05884907306606e-10,12.8419509649258,0.225,0,3.19004754487976e-05,"chr14-33617649-33619172","More_Accessible"
1.05884907306606e-10,13.4089141733768,0.225,0,3.19004754487976e-05,"chr15-89367570-89367667","More_Accessible"
1.05884907306606e-10,13.0143582311049,0.225,0,3.19004754487976e-05,"chr16-15968637-15968781","More_Accessible"
1.05884907306606e-10,13.0664677430092,0.225,0,3.19004754487976e-05,"chr16-42145744-42146792","More_Accessible"
1.05884907306606e-10,13.223099088013,0.225,0,3.19004754487976e-05,"chr17-67695813-67695992","More_Accessible"
1.05884907306606e-10,13.0329744071299,0.225,0,3.19004754487976e-05,"chr18-39405544-39406237","More_Accessible"
1.05884907306606e-10,12.9799141154514,0.225,0,3.19004754487976e-05,"chr18-74506115-74506446","More_Accessible"
1.05884907306606e-10,13.0073367428749,0.225,0,3.19004754487976e-05,"chr19-43169603-43169972","More_Accessible"
1.0872721228284e-10,-4.53644187470048,0.008,0.174,3.27567908805126e-05,"chr16-17374677-17376224","Less_Accessible"
1.09619946429504e-10,-5.64714979196997,0.004,0.161,3.30257493605487e-05,"chr1-126745192-126745969","Less_Accessible"
1.09619946429504e-10,-5.75425584336313,0.004,0.161,3.30257493605487e-05,"chr2-96510174-96511579","Less_Accessible"
1.09619946429504e-10,-5.70991179972487,0.004,0.161,3.30257493605487e-05,"chr2-172241935-172243693","Less_Accessible"
1.09619946429504e-10,-5.71152499962459,0.004,0.161,3.30257493605487e-05,"chr3-110445494-110445933","Less_Accessible"
1.09619946429504e-10,-5.62320282041807,0.004,0.161,3.30257493605487e-05,"chr5-45766064-45766400","Less_Accessible"
1.09619946429504e-10,-5.66448796539904,0.004,0.161,3.30257493605487e-05,"chr5-127774889-127777381","Less_Accessible"
1.09619946429504e-10,-5.60710892839654,0.004,0.161,3.30257493605487e-05,"chr5-148188971-148189541","Less_Accessible"
1.09619946429504e-10,-5.62497918987912,0.004,0.161,3.30257493605487e-05,"chr8-83999158-83999690","Less_Accessible"
1.09619946429504e-10,-5.64499633508572,0.004,0.161,3.30257493605487e-05,"chr12-12363546-12368589","Less_Accessible"
1.09619946429504e-10,-5.63199083209543,0.004,0.161,3.30257493605487e-05,"chr12-14573412-14574203","Less_Accessible"
1.09619946429504e-10,-5.60918923587844,0.004,0.161,3.30257493605487e-05,"chr16-22625929-22626693","Less_Accessible"
1.09619946429504e-10,-5.65602684029611,0.004,0.161,3.30257493605487e-05,"chr17-88328797-88329778","Less_Accessible"
1.09619946429504e-10,-5.56005339488655,0.004,0.161,3.30257493605487e-05,"chr18-35990279-35992354","Less_Accessible"
1.09619946429504e-10,-5.58044543440585,0.004,0.161,3.30257493605487e-05,"chr18-36114043-36114548","Less_Accessible"
1.11027652033173e-10,-5.63371539596965,0.004,0.161,3.34498558662943e-05,"chr8-109095593-109096203","Less_Accessible"
1.12453023565382e-10,-5.68313405169406,0.004,0.161,3.38792846746605e-05,"chr11-97888946-97896203","Less_Accessible"
1.12605023208875e-10,4.74385626352737,0.24,0.006,3.39250783672537e-05,"chr13-110763444-110765072","More_Accessible"
1.13896277329907e-10,-5.6285337430813,0.004,0.161,3.43141009525678e-05,"chr6-37245193-37247031","Less_Accessible"
1.13896277329907e-10,-5.66891557803071,0.004,0.161,3.43141009525678e-05,"chr11-104467441-104472602","Less_Accessible"
1.14140243219913e-10,-4.50218026439003,0.008,0.174,3.43876017760792e-05,"chr1-60888124-60890554","Less_Accessible"
1.15469463824521e-10,4.24679014800066,0.252,0.012,3.47880627137327e-05,"chr19-24999048-24999228","More_Accessible"
1.16837309696777e-10,-5.53364217429182,0.004,0.161,3.52001604788966e-05,"chr4-29525848-29526590","Less_Accessible"
1.17160536604796e-10,5.41225129520117,0.237,0.006,3.52975406656099e-05,"chr10-79831935-79833456","More_Accessible"
1.18335533922416e-10,-5.60616727478491,0.004,0.161,3.56515379824758e-05,"chr17-79906522-79907476","Less_Accessible"
1.19852531687737e-10,-5.54116737045884,0.004,0.161,3.61085714842229e-05,"chr7-139320919-139321854","Less_Accessible"
1.19852531687737e-10,-5.56722359518212,0.004,0.161,3.61085714842229e-05,"chr8-119736622-119737031","Less_Accessible"
1.19852531687737e-10,-5.59741574599447,0.004,0.161,3.61085714842229e-05,"chr14-29267488-29268968","Less_Accessible"
1.19852531687737e-10,-5.59029692597866,0.004,0.161,3.61085714842229e-05,"chr15-97969730-97970323","Less_Accessible"
1.21388532494593e-10,-5.51201590437036,0.004,0.161,3.65713301273086e-05,"chr1-176260421-176260702","Less_Accessible"
1.21388532494593e-10,-5.55469576219163,0.004,0.161,3.65713301273086e-05,"chr6-40552928-40553519","Less_Accessible"
1.22387184562829e-10,-3.16590616144616,0.027,0.217,3.68721990291662e-05,"chr2-20830536-20831307","Less_Accessible"
1.24518474931828e-10,-5.48373578832534,0.004,0.161,3.75143035350866e-05,"chr2-101831758-101834539","Less_Accessible"
1.24518474931828e-10,-5.49853017855917,0.004,0.161,3.75143035350866e-05,"chr2-135115917-135116395","Less_Accessible"
1.24527616755503e-10,5.36058648684429,0.237,0.006,3.75170577380143e-05,"chr5-37973439-37976475","More_Accessible"
1.25582657168194e-10,-4.2359462204104,0.011,0.18,3.78349150383477e-05,"chr19-31051338-31052348","Less_Accessible"
1.2772725245981e-10,-5.465588039239,0.004,0.161,3.84810279848292e-05,"chr6-39986727-39987590","Less_Accessible"
1.2772725245981e-10,-5.49272731842983,0.004,0.161,3.84810279848292e-05,"chr10-90265943-90268768","Less_Accessible"
1.2772725245981e-10,-5.48859656136736,0.004,0.161,3.84810279848292e-05,"chr15-102515423-102516146","Less_Accessible"
1.27821246818633e-10,5.332167364013,0.237,0.006,3.85093461352836e-05,"chr11-62908882-62909398","More_Accessible"
1.31016801552569e-10,-5.49395519491552,0.004,0.161,3.94720868877502e-05,"chr15-88439788-88440323","Less_Accessible"
1.31201115424181e-10,5.37706162861772,0.237,0.006,3.95276160494201e-05,"chr4-54129272-54129498","More_Accessible"
1.32008577552509e-10,-4.40382089016101,0.008,0.174,3.97708842021323e-05,"chr15-94920078-94922545","Less_Accessible"
1.32346259529138e-10,5.32348992371758,0.237,0.006,3.98726193396412e-05,"chr7-19133196-19133914","More_Accessible"
1.32346837087218e-10,5.29488932882181,0.237,0.006,3.98727933434515e-05,"chr3-85693606-85694024","More_Accessible"
1.32692483214728e-10,-5.3972376115735,0.004,0.161,3.99769278805171e-05,"chr2-19706187-19706471","Less_Accessible"
1.32692483214728e-10,-5.36958257367577,0.004,0.161,3.99769278805171e-05,"chr5-134173994-134177731","Less_Accessible"
1.32692483214728e-10,-5.42065493797235,0.004,0.161,3.99769278805171e-05,"chr13-85098493-85099224","Less_Accessible"
1.33502335276868e-10,5.25465819671478,0.237,0.006,4.02209160605384e-05,"chr19-59772889-59773833","More_Accessible"
1.34138034070787e-10,-12.9278512438024,0,0.149,4.04124362146764e-05,"chr1-106665957-106666030","Less_Accessible"
1.34138034070787e-10,-12.6567532244442,0,0.149,4.04124362146764e-05,"chr1-164309260-164309531","Less_Accessible"
1.34138034070787e-10,-12.5533431651235,0,0.149,4.04124362146764e-05,"chr19-50945167-50945386","Less_Accessible"
1.3413943008057e-10,-12.5643656678969,0,0.149,4.04128567975237e-05,"chr1-39960714-39965549","Less_Accessible"
1.3413943008057e-10,-12.9680873115131,0,0.149,4.04128567975237e-05,"chr1-64356748-64358493","Less_Accessible"
1.3413943008057e-10,-12.6550562437083,0,0.149,4.04128567975237e-05,"chr1-84710484-84712958","Less_Accessible"
1.3413943008057e-10,-12.8313090609166,0,0.149,4.04128567975237e-05,"chr1-127722112-127723682","Less_Accessible"
1.3413943008057e-10,-12.9777478779975,0,0.149,4.04128567975237e-05,"chr1-129801462-129802377","Less_Accessible"
1.3413943008057e-10,-13.0126212580733,0,0.149,4.04128567975237e-05,"chr1-131397758-131398608","Less_Accessible"
1.3413943008057e-10,-12.868873115083,0,0.149,4.04128567975237e-05,"chr1-152947398-152947486","Less_Accessible"
1.3413943008057e-10,-12.773883425592,0,0.149,4.04128567975237e-05,"chr1-159649631-159650397","Less_Accessible"
1.3413943008057e-10,-12.7112490252204,0,0.149,4.04128567975237e-05,"chr1-164289294-164289659","Less_Accessible"
1.3413943008057e-10,-12.6428281425485,0,0.149,4.04128567975237e-05,"chr1-192175467-192175540","Less_Accessible"
1.3413943008057e-10,-12.4824624898366,0,0.149,4.04128567975237e-05,"chr2-4169286-4169762","Less_Accessible"
1.3413943008057e-10,-13.1713684426836,0,0.149,4.04128567975237e-05,"chr2-32417530-32417934","Less_Accessible"
1.3413943008057e-10,-12.5661171007727,0,0.149,4.04128567975237e-05,"chr2-47551001-47551267","Less_Accessible"
1.3413943008057e-10,-12.6067431632023,0,0.149,4.04128567975237e-05,"chr2-57945326-57945703","Less_Accessible"
1.3413943008057e-10,-12.6468228885456,0,0.149,4.04128567975237e-05,"chr2-63905030-63906536","Less_Accessible"
1.3413943008057e-10,-12.6329244543157,0,0.149,4.04128567975237e-05,"chr2-71672871-71673844","Less_Accessible"
1.3413943008057e-10,-12.5729605554635,0,0.149,4.04128567975237e-05,"chr2-80565132-80566051","Less_Accessible"
1.3413943008057e-10,-12.6735967843688,0,0.149,4.04128567975237e-05,"chr2-92681523-92682103","Less_Accessible"
1.3413943008057e-10,-12.6117759744293,0,0.149,4.04128567975237e-05,"chr2-105634927-105635133","Less_Accessible"
1.3413943008057e-10,-12.9263496081809,0,0.149,4.04128567975237e-05,"chr2-112171485-112171705","Less_Accessible"
1.3413943008057e-10,-13.011227966417,0,0.149,4.04128567975237e-05,"chr2-115122545-115123125","Less_Accessible"
1.3413943008057e-10,-12.5679329823345,0,0.149,4.04128567975237e-05,"chr2-119398333-119398859","Less_Accessible"
1.3413943008057e-10,-12.4492950850501,0,0.149,4.04128567975237e-05,"chr2-120290286-120291850","Less_Accessible"
1.3413943008057e-10,-12.494386046178,0,0.149,4.04128567975237e-05,"chr2-139527714-139528172","Less_Accessible"
1.3413943008057e-10,-12.7977410433452,0,0.149,4.04128567975237e-05,"chr2-150719887-150720833","Less_Accessible"
1.3413943008057e-10,-12.6263566889988,0,0.149,4.04128567975237e-05,"chr2-153787624-153788002","Less_Accessible"
1.3413943008057e-10,-12.7753514926034,0,0.149,4.04128567975237e-05,"chr2-164875906-164876989","Less_Accessible"
1.3413943008057e-10,-12.6546842388842,0,0.149,4.04128567975237e-05,"chr3-8645210-8646306","Less_Accessible"
1.3413943008057e-10,-12.8105470815564,0,0.149,4.04128567975237e-05,"chr3-50254422-50255611","Less_Accessible"
1.3413943008057e-10,-12.9649179086341,0,0.149,4.04128567975237e-05,"chr3-65148223-65148807","Less_Accessible"
1.3413943008057e-10,-13.0124041158376,0,0.149,4.04128567975237e-05,"chr3-89538509-89539326","Less_Accessible"
1.3413943008057e-10,-12.5829723638645,0,0.149,4.04128567975237e-05,"chr3-95433995-95434199","Less_Accessible"
1.3413943008057e-10,-12.8112660563946,0,0.149,4.04128567975237e-05,"chr3-97162386-97164103","Less_Accessible"
1.3413943008057e-10,-12.5978429631507,0,0.149,4.04128567975237e-05,"chr3-105035060-105035490","Less_Accessible"
1.3413943008057e-10,-12.8177035146919,0,0.149,4.04128567975237e-05,"chr3-106782825-106783242","Less_Accessible"
1.3413943008057e-10,-12.7184217818125,0,0.149,4.04128567975237e-05,"chr3-145968382-145968537","Less_Accessible"
1.3413943008057e-10,-12.6163676390721,0,0.149,4.04128567975237e-05,"chr4-40883230-40885415","Less_Accessible"
1.3413943008057e-10,-12.7625555293621,0,0.149,4.04128567975237e-05,"chr4-41348341-41349608","Less_Accessible"
1.3413943008057e-10,-13.0855112309353,0,0.149,4.04128567975237e-05,"chr4-41512580-41513990","Less_Accessible"
1.3413943008057e-10,-12.7401304332893,0,0.149,4.04128567975237e-05,"chr4-49278250-49278912","Less_Accessible"
1.3413943008057e-10,-12.7381404984459,0,0.149,4.04128567975237e-05,"chr4-66168552-66168691","Less_Accessible"
1.3413943008057e-10,-12.605400506047,0,0.149,4.04128567975237e-05,"chr4-91228969-91230540","Less_Accessible"
1.3413943008057e-10,-12.6012885927999,0,0.149,4.04128567975237e-05,"chr4-102718369-102720193","Less_Accessible"
1.3413943008057e-10,-12.6459315442465,0,0.149,4.04128567975237e-05,"chr4-130474299-130474453","Less_Accessible"
1.3413943008057e-10,-12.8060168697943,0,0.149,4.04128567975237e-05,"chr4-133103247-133103325","Less_Accessible"
1.3413943008057e-10,-12.5915889516198,0,0.149,4.04128567975237e-05,"chr4-149424608-149425365","Less_Accessible"
1.3413943008057e-10,-12.4783693762256,0,0.149,4.04128567975237e-05,"chr5-5190045-5191314","Less_Accessible"
1.3413943008057e-10,-12.4109502149203,0,0.149,4.04128567975237e-05,"chr5-24755557-24756287","Less_Accessible"
1.3413943008057e-10,-12.6080892867494,0,0.149,4.04128567975237e-05,"chr5-38863917-38867054","Less_Accessible"
1.3413943008057e-10,-12.682615872645,0,0.149,4.04128567975237e-05,"chr5-53343046-53343250","Less_Accessible"
1.3413943008057e-10,-12.5769032799553,0,0.149,4.04128567975237e-05,"chr5-53363775-53364853","Less_Accessible"
1.3413943008057e-10,-12.9690422250095,0,0.149,4.04128567975237e-05,"chr5-72336274-72337151","Less_Accessible"
1.3413943008057e-10,-12.6982263402988,0,0.149,4.04128567975237e-05,"chr5-107306846-107308549","Less_Accessible"
1.3413943008057e-10,-12.9086475796421,0,0.149,4.04128567975237e-05,"chr5-142203220-142204382","Less_Accessible"
1.3413943008057e-10,-13.0194250871198,0,0.149,4.04128567975237e-05,"chr6-3855653-3855937","Less_Accessible"
1.3413943008057e-10,-12.4895611697644,0,0.149,4.04128567975237e-05,"chr6-24407779-24409333","Less_Accessible"
1.3413943008057e-10,-12.513482632129,0,0.149,4.04128567975237e-05,"chr6-28741179-28741667","Less_Accessible"
1.3413943008057e-10,-12.5415071140294,0,0.149,4.04128567975237e-05,"chr6-29506394-29508000","Less_Accessible"
1.3413943008057e-10,-12.5469568839705,0,0.149,4.04128567975237e-05,"chr6-50926359-50926935","Less_Accessible"
1.3413943008057e-10,-12.709271248244,0,0.149,4.04128567975237e-05,"chr6-76440971-76441079","Less_Accessible"
1.3413943008057e-10,-12.5773710906498,0,0.149,4.04128567975237e-05,"chr6-94766120-94766605","Less_Accessible"
1.3413943008057e-10,-12.6984988240364,0,0.149,4.04128567975237e-05,"chr7-45035578-45035707","Less_Accessible"
1.3413943008057e-10,-12.6809723917538,0,0.149,4.04128567975237e-05,"chr7-45828710-45829706","Less_Accessible"
1.3413943008057e-10,-12.5170419908451,0,0.149,4.04128567975237e-05,"chr7-46316566-46316973","Less_Accessible"
1.3413943008057e-10,-12.7298046572528,0,0.149,4.04128567975237e-05,"chr7-55433813-55434822","Less_Accessible"
1.3413943008057e-10,-12.7198514205485,0,0.149,4.04128567975237e-05,"chr7-127240206-127240731","Less_Accessible"
1.3413943008057e-10,-12.6017479057243,0,0.149,4.04128567975237e-05,"chr7-140732323-140732852","Less_Accessible"
1.3413943008057e-10,-12.5823307520464,0,0.149,4.04128567975237e-05,"chr8-14322897-14323916","Less_Accessible"
1.3413943008057e-10,-12.4861558655815,0,0.149,4.04128567975237e-05,"chr8-15997348-15998374","Less_Accessible"
1.3413943008057e-10,-12.956470783584,0,0.149,4.04128567975237e-05,"chr8-24396957-24399879","Less_Accessible"
1.3413943008057e-10,-12.6186347313308,0,0.149,4.04128567975237e-05,"chr8-96299787-96300101","Less_Accessible"
1.3413943008057e-10,-12.6825700742161,0,0.149,4.04128567975237e-05,"chr8-104191439-104191774","Less_Accessible"
1.3413943008057e-10,-12.5404076416789,0,0.149,4.04128567975237e-05,"chr8-110579455-110580334","Less_Accessible"
1.3413943008057e-10,-12.5135609158888,0,0.149,4.04128567975237e-05,"chr8-111437995-111438130","Less_Accessible"
1.3413943008057e-10,-12.6980899018595,0,0.149,4.04128567975237e-05,"chr8-114780379-114780602","Less_Accessible"
1.3413943008057e-10,-12.8504277199116,0,0.149,4.04128567975237e-05,"chr8-123367861-123369147","Less_Accessible"
1.3413943008057e-10,-12.4866031299449,0,0.149,4.04128567975237e-05,"chr8-123643358-123645412","Less_Accessible"
1.3413943008057e-10,-12.5704774641988,0,0.149,4.04128567975237e-05,"chr8-129155327-129155869","Less_Accessible"
1.3413943008057e-10,-12.6333517672898,0,0.149,4.04128567975237e-05,"chr9-15495365-15495762","Less_Accessible"
1.3413943008057e-10,-12.6348264925168,0,0.149,4.04128567975237e-05,"chr9-21148395-21150692","Less_Accessible"
1.3413943008057e-10,-12.7479975969978,0,0.149,4.04128567975237e-05,"chr9-21566468-21567519","Less_Accessible"
1.3413943008057e-10,-12.7007014140243,0,0.149,4.04128567975237e-05,"chr9-35146503-35147580","Less_Accessible"
1.3413943008057e-10,-13.0648027179635,0,0.149,4.04128567975237e-05,"chr9-100186796-100187708","Less_Accessible"
1.3413943008057e-10,-12.5745872820154,0,0.149,4.04128567975237e-05,"chr9-123395502-123395976","Less_Accessible"
1.3413943008057e-10,-12.6541644674637,0,0.149,4.04128567975237e-05,"chr10-20078010-20078944","Less_Accessible"
1.3413943008057e-10,-12.5262462605881,0,0.149,4.04128567975237e-05,"chr10-93774784-93775128","Less_Accessible"
1.3413943008057e-10,-12.6740696545088,0,0.149,4.04128567975237e-05,"chr10-99058514-99058931","Less_Accessible"
1.3413943008057e-10,-12.9634437825049,0,0.149,4.04128567975237e-05,"chr10-112150909-112153927","Less_Accessible"
1.3413943008057e-10,-12.7667823991515,0,0.149,4.04128567975237e-05,"chr11-3310406-3311135","Less_Accessible"
1.3413943008057e-10,-12.5715633206474,0,0.149,4.04128567975237e-05,"chr11-3683925-3686260","Less_Accessible"
1.3413943008057e-10,-12.4776748224877,0,0.149,4.04128567975237e-05,"chr11-32549541-32549930","Less_Accessible"
1.3413943008057e-10,-12.7420357351963,0,0.149,4.04128567975237e-05,"chr11-50287758-50289936","Less_Accessible"
1.3413943008057e-10,-12.6126404031588,0,0.149,4.04128567975237e-05,"chr11-63941388-63943059","Less_Accessible"
1.3413943008057e-10,-12.537864838697,0,0.149,4.04128567975237e-05,"chr11-80090721-80091401","Less_Accessible"
1.3413943008057e-10,-12.6864901451859,0,0.149,4.04128567975237e-05,"chr11-81041570-81041643","Less_Accessible"
1.3413943008057e-10,-12.6027169301615,0,0.149,4.04128567975237e-05,"chr11-81799657-81799845","Less_Accessible"
1.3413943008057e-10,-12.6448298455162,0,0.149,4.04128567975237e-05,"chr11-86753996-86754219","Less_Accessible"
1.3413943008057e-10,-12.7570767679533,0,0.149,4.04128567975237e-05,"chr11-103059419-103060037","Less_Accessible"
1.3413943008057e-10,-12.8324105949399,0,0.149,4.04128567975237e-05,"chr11-104112641-104112746","Less_Accessible"
1.3413943008057e-10,-12.5244563533351,0,0.149,4.04128567975237e-05,"chr11-120792647-120794594","Less_Accessible"
1.3413943008057e-10,-12.5699077190798,0,0.149,4.04128567975237e-05,"chr12-3738783-3739254","Less_Accessible"
1.3413943008057e-10,-12.5703011554496,0,0.149,4.04128567975237e-05,"chr12-12251242-12251656","Less_Accessible"
