"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
1.05345892288069e-16,2.10782877355358,0.105,0.025,3.17380836990879e-11,"chr15-38036298-38036793","More_Accessible"
1.12038431377868e-16,-1.86232132184531,0.03,0.105,3.37543784133673e-11,"chr10-31411111-31413538","Less_Accessible"
1.21212906210479e-16,2.10518343986927,0.101,0.022,3.6518418318562e-11,"chr9-75375701-75375855","More_Accessible"
1.21668897426322e-16,-1.0943109620579,0.109,0.216,3.66557970721152e-11,"chr11-107633988-107634504","Less_Accessible"
1.3645783235914e-16,1.93745859534543,0.116,0.031,4.11113334439998e-11,"chr10-40548062-40551583","More_Accessible"
1.44235982465234e-16,2.08374328998421,0.102,0.023,4.34546956172134e-11,"chr9-103455330-103458041","More_Accessible"
1.51813769773236e-16,1.65189259948924,0.135,0.043,4.57376934884316e-11,"chr17-76014501-76015259","More_Accessible"
1.690167750383e-16,1.62190093513897,0.136,0.043,5.09205288996639e-11,"chr7-74071449-74072930","More_Accessible"
1.87628891343076e-16,-1.36376526661215,0.066,0.16,5.65278942393854e-11,"chr12-33209239-33210759","Less_Accessible"
2.68256457198992e-16,1.7235554341758,0.123,0.035,8.08189641426264e-11,"chr9-45064142-45064937","More_Accessible"
2.89462428206244e-16,2.08429699249721,0.103,0.025,8.72077930578362e-11,"chr9-118008350-118008687","More_Accessible"
4.63297779781081e-16,1.92376448530714,0.112,0.03,1.39580038603545e-10,"chr17-79327601-79328399","More_Accessible"
4.9755681717619e-16,1.9837943201108,0.107,0.027,1.49901430094757e-10,"chr4-36052918-36053424","More_Accessible"
5.22194990318969e-16,-1.51479808778594,0.052,0.137,1.57324295708347e-10,"chr8-55191242-55191384","Less_Accessible"
6.01349842022317e-16,1.53344762423945,0.14,0.048,1.81171673655274e-10,"chr5-63987054-63987180","More_Accessible"
6.24154292447753e-16,2.01570007239524,0.104,0.025,1.88042084457197e-10,"chr13-9222347-9224664","More_Accessible"
6.50436399797739e-16,1.77812506953564,0.12,0.035,1.95960226349064e-10,"chr2-168692576-168693039","More_Accessible"
6.83622501950025e-16,1.86849233280569,0.114,0.031,2.05958369274994e-10,"chr17-78991646-78992089","More_Accessible"
7.12124530219955e-16,1.385298847667,0.153,0.056,2.14545317842017e-10,"chr2-124013857-124014565","More_Accessible"
7.34159893861367e-16,1.95359072431515,0.109,0.029,2.21184022023083e-10,"chr18-45851869-45855131","More_Accessible"
7.47216301008685e-16,1.54053711034704,0.14,0.048,2.25117591086392e-10,"chr1-108577057-108577987","More_Accessible"
8.20704955270282e-16,-1.60524321150655,0.037,0.115,2.47257885399054e-10,"chr18-75389013-75391951","Less_Accessible"
8.4614699513989e-16,-1.69509761965161,0.036,0.112,2.54922935960771e-10,"chr19-53072953-53073560","Less_Accessible"
1.06762634261683e-15,1.87456707295368,0.109,0.029,3.21649126371887e-10,"chr1-92070043-92073074","More_Accessible"
1.21749775710314e-15,1.93312110023712,0.109,0.029,3.66801636771249e-10,"chr16-13720489-13721600","More_Accessible"
1.30404215776711e-15,1.98568688906914,0.104,0.026,3.92875301081287e-10,"chr5-92135208-92137741","More_Accessible"
1.51703347094181e-15,2.05477051622845,0.1,0.024,4.57044258957995e-10,"chr15-81969854-81971827","More_Accessible"
1.5377498699562e-15,1.99372626693559,0.103,0.025,4.63285592071053e-10,"chr15-64220895-64221239","More_Accessible"
1.7443721458767e-15,1.53157932831773,0.14,0.049,5.25535718249003e-10,"chr11-80999243-81001867","More_Accessible"
1.98877578739071e-15,-1.78241644338778,0.034,0.106,5.99168425346137e-10,"chr9-77681774-77681999","Less_Accessible"
2.28680392605454e-15,-1.54516746773617,0.046,0.125,6.88956852822082e-10,"chr17-89604209-89605283","Less_Accessible"
2.58561617635713e-15,-1.71133164606839,0.035,0.109,7.78981513531994e-10,"chr19-17568593-17569034","Less_Accessible"
3.12532243856431e-15,-1.74548534406467,0.032,0.104,9.41581517678461e-10,"chr17-9003712-9005123","Less_Accessible"
3.34341528768366e-15,1.95580624063997,0.101,0.025,1.0072874407969e-09,"chr15-95765923-95766205","More_Accessible"
3.37132575055309e-15,-0.975489402055778,0.119,0.227,1.01569616549788e-09,"chr10-94753699-94756679","Less_Accessible"
3.42682257800916e-15,1.80993317433284,0.111,0.031,1.03241597218971e-09,"chr11-106177137-106178172","More_Accessible"
3.45187570179432e-15,-1.48250000995198,0.045,0.124,1.03996385205808e-09,"chr1-89102235-89103283","Less_Accessible"
3.74791184760874e-15,-1.78736769750193,0.032,0.102,1.12915214188832e-09,"chr9-112561743-112564637","Less_Accessible"
3.79754004868565e-15,-1.69257840076746,0.034,0.106,1.14410387816777e-09,"chr3-86198674-86198903","Less_Accessible"
4.07590329063094e-15,1.59452223142414,0.127,0.042,1.22796776388484e-09,"chr8-59888390-59889561","More_Accessible"
4.18233837068787e-15,1.82569316977136,0.104,0.027,1.26003399262899e-09,"chrX-155475280-155475471","More_Accessible"
4.40330887070648e-15,1.75692093883858,0.114,0.034,1.3266068800221e-09,"chr11-113030970-113031868","More_Accessible"
4.67549661572519e-15,1.71364689297776,0.11,0.03,1.40861024290261e-09,"chr7-30293717-30293796","More_Accessible"
5.13490486011355e-15,1.76000759123439,0.113,0.033,1.54701846173071e-09,"chr1-88836377-88838133","More_Accessible"
5.84281052287833e-15,-1.39513981092193,0.057,0.141,1.76029274028017e-09,"chr5-143120625-143121009","Less_Accessible"
5.95407421287081e-15,1.73188882579587,0.114,0.034,1.79381370848265e-09,"chr9-13601570-13601972","More_Accessible"
7.10937067433368e-15,-1.2709397030251,0.073,0.161,2.14187564990988e-09,"chr5-142802783-142807529","Less_Accessible"
8.19274841219245e-15,-1.67804837729054,0.036,0.108,2.46827027788328e-09,"chr2-58348925-58349755","Less_Accessible"
8.22369500285822e-15,1.74670710724442,0.114,0.034,2.47759371198611e-09,"chr14-118853815-118854775","More_Accessible"
8.36801529293501e-15,-1.63116959756185,0.036,0.11,2.521073807379e-09,"chr2-102001911-102002971","Less_Accessible"
9.8865381843617e-15,-1.54839791834942,0.042,0.117,2.97856679149357e-09,"chr5-143702374-143703218","Less_Accessible"
1.02498885867183e-14,1.6401247600953,0.119,0.037,3.08803518396356e-09,"chr5-113981056-113983066","More_Accessible"
1.02985705988684e-14,1.81398702590955,0.111,0.033,3.10270185717407e-09,"chr2-19042940-19043194","More_Accessible"
1.21056923629794e-14,1.93160811697848,0.102,0.027,3.64714246665662e-09,"chr17-74543008-74544012","More_Accessible"
1.2192273311361e-14,1.56262738460111,0.126,0.042,3.67322714188028e-09,"chr6-52345773-52345884","More_Accessible"
1.22847841425748e-14,1.66394964445951,0.119,0.038,3.70109834255423e-09,"chr2-130030368-130030529","More_Accessible"
1.57765535484299e-14,1.44487944911602,0.14,0.051,4.75308117030323e-09,"chr5-147302927-147303381","More_Accessible"
1.62489931800235e-14,0.897289922425105,0.254,0.136,4.89541542031159e-09,"chr12-10869951-10870589","More_Accessible"
1.64353419423033e-14,1.40450174481587,0.142,0.052,4.95155764366744e-09,"chr6-39930741-39931304","More_Accessible"
1.75334584994828e-14,-1.61721676463901,0.037,0.109,5.28239270943169e-09,"chr9-105014321-105014566","Less_Accessible"
1.82085856023533e-14,-1.74465889341759,0.033,0.102,5.48579162734898e-09,"chr1-136272542-136274519","Less_Accessible"
1.96986604624162e-14,-1.60566284632019,0.038,0.11,5.93471393081443e-09,"chr12-40869347-40870045","Less_Accessible"
2.15538315273545e-14,1.87601018036489,0.102,0.028,6.49363059340374e-09,"chr9-46851801-46852662","More_Accessible"
2.5837108530903e-14,1.54475357954076,0.122,0.04,7.78407487264779e-09,"chr15-67841886-67842483","More_Accessible"
2.83159663883137e-14,-1.62271386414213,0.035,0.106,8.53089277363921e-09,"chr5-124886637-124887515","Less_Accessible"
2.95525964088283e-14,-1.66978580896489,0.033,0.102,8.90345848306976e-09,"chr3-84791179-84791570","Less_Accessible"
5.05219401068835e-14,1.40521913892503,0.142,0.055,1.52209975057013e-08,"chr15-83681173-83683389","More_Accessible"
6.72848369914632e-14,-1.46612800915819,0.044,0.118,2.02712392646031e-08,"chr7-45106174-45106981","Less_Accessible"
7.67377576702726e-14,-1.28711894232485,0.064,0.146,2.31191679421114e-08,"chr15-48629716-48630241","Less_Accessible"
8.73375372842487e-14,-1.60573005336209,0.035,0.104,2.6312616545312e-08,"chr17-47747215-47748305","Less_Accessible"
8.81289411930459e-14,-1.37671318091446,0.049,0.125,2.65510467579349e-08,"chr11-48134572-48134992","Less_Accessible"
9.49651846062444e-14,1.62452510174043,0.116,0.038,2.86106359922463e-08,"chr11-119325149-119325322","More_Accessible"
9.62623692178984e-14,1.50218584962351,0.126,0.044,2.90014452861224e-08,"chr2-92483879-92487822","More_Accessible"
1.02069950323483e-13,-1.62751193432713,0.036,0.104,3.07511242837074e-08,"chr11-79582448-79582897","Less_Accessible"
1.04185802322121e-13,-1.21265760074775,0.067,0.151,3.13885775945969e-08,"chr4-85150380-85151668","Less_Accessible"
1.04566480113255e-13,1.65234748792658,0.112,0.036,3.1503266296121e-08,"chr9-70418593-70418690","More_Accessible"
1.12336119944005e-13,1.79248348780181,0.102,0.029,3.384406453613e-08,"chr13-6807128-6807462","More_Accessible"
1.16646586994551e-13,1.4124777124789,0.138,0.053,3.51427004967834e-08,"chr3-73246913-73247336","More_Accessible"
1.21001579433772e-13,1.62811735099678,0.112,0.036,3.64547508439096e-08,"chr9-111279050-111280143","More_Accessible"
1.31462920351185e-13,-1.22947494946819,0.067,0.15,3.96064913288033e-08,"chr8-28138083-28138518","Less_Accessible"
1.73574675522566e-13,1.44518425467658,0.131,0.049,5.22937103680611e-08,"chr18-58701264-58701679","More_Accessible"
1.78618654637206e-13,-1.46376320178982,0.044,0.116,5.38133351758244e-08,"chr1-89007274-89009989","Less_Accessible"
2.89882957002672e-13,1.6825434295625,0.107,0.034,8.73344878709801e-08,"chr5-133394336-133395584","More_Accessible"
4.07715289633051e-13,-1.1459851415567,0.077,0.161,1.22834423884197e-07,"chr15-102360199-102360688","Less_Accessible"
4.15969109326955e-13,-1.54523660010108,0.036,0.102,1.25321093412478e-07,"chr17-13903790-13904380","Less_Accessible"
4.28271463988142e-13,1.6485066951747,0.106,0.034,1.29027485313028e-07,"chr18-35568268-35569483","More_Accessible"
4.52311673958586e-13,-1.48042306000005,0.04,0.109,1.36270199571873e-07,"chr5-114017167-114017404","Less_Accessible"
4.76577009146701e-13,1.31285801322299,0.143,0.058,1.43580738430672e-07,"chr3-104362877-104363449","More_Accessible"
4.87882354080741e-13,-1.22090004124491,0.065,0.144,1.46986756225675e-07,"chr3-152659041-152664372","Less_Accessible"
5.11756201234057e-13,1.49959281814148,0.118,0.041,1.5417934952679e-07,"chr1-123279027-123279614","More_Accessible"
6.39387958200054e-13,1.11839428016617,0.171,0.079,1.92631607106721e-07,"chr11-65651710-65652373","More_Accessible"
8.14813234019011e-13,-1.47765191771348,0.04,0.106,2.45482857079077e-07,"chr12-104994088-104994166","Less_Accessible"
8.19959325739867e-13,1.35029310079457,0.132,0.051,2.47033245862278e-07,"chr5-147240820-147244416","More_Accessible"
8.81335831240516e-13,-1.39665944390804,0.046,0.115,2.65524452556986e-07,"chr13-62614223-62615009","Less_Accessible"
9.58826604656436e-13,1.70280834021274,0.104,0.034,2.88870485317868e-07,"chr13-11121174-11122125","More_Accessible"
1.23583477588817e-12,-1.49556541437975,0.04,0.106,3.7232612210571e-07,"chr18-61839962-61841163","Less_Accessible"
1.52220329974745e-12,1.46143035368391,0.116,0.041,4.58601799131413e-07,"chr16-6135255-6135456","More_Accessible"
1.65557507818137e-12,-1.26287244988375,0.055,0.129,4.98783381679093e-07,"chr3-31317624-31320442","Less_Accessible"
1.71875018546842e-12,1.6750373453755,0.101,0.032,5.17816462126998e-07,"chr3-61379306-61379480","More_Accessible"
3.20385096374991e-12,-0.949889297117453,0.105,0.194,9.65240199103754e-07,"chr17-11072834-11073694","Less_Accessible"
3.247548395535e-12,-1.19321483525929,0.061,0.135,9.78405142864808e-07,"chr3-102653510-102656273","Less_Accessible"
4.18095759046454e-12,-0.972912785834276,0.094,0.179,1.2596179980672e-06,"chr16-15247617-15247914","Less_Accessible"
4.69223520289485e-12,-1.27995036441232,0.055,0.126,1.41365316075215e-06,"chr2-151462280-151465962","Less_Accessible"
5.67801573780758e-12,-1.4063888865536,0.046,0.112,1.71064419140798e-06,"chr16-21251188-21252577","Less_Accessible"
5.71107447791002e-12,-1.08092714321762,0.08,0.16,1.72060396333234e-06,"chr5-140107473-140108208","Less_Accessible"
5.88704645291563e-12,1.42623659789406,0.113,0.041,1.77361992010216e-06,"chr9-37842527-37845754","More_Accessible"
6.60931733717265e-12,1.28019353003799,0.129,0.052,1.99122208075669e-06,"chr17-45844634-45844822","More_Accessible"
8.3186473889532e-12,1.07718633323937,0.164,0.076,2.50620049210687e-06,"chr8-34131434-34132432","More_Accessible"
8.40742797199882e-12,-1.26319448165719,0.057,0.128,2.53294786226395e-06,"chr7-44911551-44912781","Less_Accessible"
8.57924258590234e-12,1.482104779464,0.112,0.041,2.58471131006773e-06,"chr5-121702408-121703238","More_Accessible"
9.60632978238963e-12,1.2546154886749,0.125,0.049,2.89414700518944e-06,"chr7-19564679-19565007","More_Accessible"
1.53022732949295e-11,1.43373557740158,0.109,0.039,4.61019238692987e-06,"chr1-191849034-191849309","More_Accessible"
1.60613966861032e-11,-1.33213073935241,0.043,0.108,4.83889728660575e-06,"chr14-58049288-58049508","Less_Accessible"
1.73464811159475e-11,-1.29935849228025,0.05,0.118,5.22606109820707e-06,"chr19-27969987-27970693","Less_Accessible"
1.87770316824531e-11,1.30145859116376,0.121,0.048,5.65705022013107e-06,"chr13-114191562-114192538","More_Accessible"
1.88320764563669e-11,1.17178916635415,0.142,0.061,5.67363383439195e-06,"chr7-110937126-110938981","More_Accessible"
2.17901808667736e-11,1.05409271646282,0.171,0.086,6.5648367406372e-06,"chr15-64096760-64099325","More_Accessible"
2.32236333019861e-11,-1.42217186934866,0.043,0.106,6.99670012305587e-06,"chr3-50260756-50260921","Less_Accessible"
2.43435016921495e-11,1.27047349402356,0.128,0.053,7.33408847230234e-06,"chr1-122973393-122973646","More_Accessible"
3.00141478315633e-11,0.879557000019865,0.204,0.11,9.04251238795424e-06,"chr9-13716025-13716262","More_Accessible"
3.13939814538103e-11,1.5099738478819,0.102,0.036,9.4582217624967e-06,"chr2-107649560-107649803","More_Accessible"
3.35175028824842e-11,1.18474958651292,0.132,0.056,1.00979856809204e-05,"chr15-83731603-83733628","More_Accessible"
3.64243492498185e-11,-1.26792955844017,0.05,0.116,1.09737458202391e-05,"chr8-121197939-121199373","Less_Accessible"
3.94290563039826e-11,-1.24877966539412,0.055,0.122,1.18789889379823e-05,"chr11-69422634-69423856","Less_Accessible"
4.30741790973454e-11,1.46781947320526,0.102,0.036,1.29771733075527e-05,"chr2-59292159-59294347","More_Accessible"
6.75142797838615e-11,1.43613073595141,0.105,0.039,2.03403646418829e-05,"chr5-33786410-33787641","More_Accessible"
7.41027414986382e-11,-1.15649455139142,0.058,0.127,2.23253034450022e-05,"chr6-13820261-13820615","Less_Accessible"
7.85587401110633e-11,-1.32118182815951,0.047,0.111,2.36677844269606e-05,"chr9-112060595-112065265","Less_Accessible"
7.94466915141159e-11,-1.37326474969273,0.043,0.104,2.39353019859153e-05,"chr11-94068505-94069294","Less_Accessible"
7.96254814832359e-11,-1.27586863618957,0.05,0.114,2.39891669338619e-05,"chr16-4141674-4144423","Less_Accessible"
1.07597336906696e-10,-1.323057025758,0.049,0.112,3.24163876765647e-05,"chr11-96472941-96473076","Less_Accessible"
1.61694425578952e-10,1.00495340290504,0.157,0.076,4.87144880662987e-05,"chr2-168519390-168521429","More_Accessible"
1.81002382795782e-10,1.38847957555946,0.102,0.038,5.45314928767992e-05,"chr15-103389887-103391410","More_Accessible"
3.17825524006461e-10,-0.691151387477463,0.168,0.257,9.57528847450465e-05,"chr7-45747603-45747979","Less_Accessible"
3.30468931357105e-10,-0.895199264588634,0.103,0.18,9.95620272946117e-05,"chr12-33125765-33125997","Less_Accessible"
3.81282205428034e-10,1.02801612347304,0.149,0.072,0.000114870796440331,"chr7-24704066-24710127","More_Accessible"
4.15759284762453e-10,1.26152846606594,0.113,0.047,0.000125257878516808,"chr15-32418765-32418894","More_Accessible"
4.94516991445937e-10,1.05477092099647,0.147,0.071,0.000148985606597875,"chr11-65299470-65299786","More_Accessible"
5.04135451850964e-10,1.13606270823596,0.131,0.06,0.000151883408256399,"chr6-39990070-39990556","More_Accessible"
5.11224343703351e-10,-1.25358575243066,0.047,0.106,0.000154019114149227,"chr10-43947033-43947401","Less_Accessible"
5.33182971493254e-10,1.2187138901083,0.111,0.045,0.00016063469973663,"chr19-37350085-37352117","More_Accessible"
6.23191135307078e-10,1.2090937928092,0.111,0.045,0.00018775190928964,"chr9-112749661-112749985","More_Accessible"
6.63469991297657e-10,1.20055087871053,0.126,0.057,0.000199886921628202,"chr1-171841823-171845259","More_Accessible"
7.54113828567514e-10,1.28570428839188,0.105,0.042,0.000227195643701678,"chr18-60915923-60916614","More_Accessible"
8.58629775666696e-10,-1.216196331345,0.049,0.109,0.000258683685663984,"chr13-45626673-45627414","Less_Accessible"
1.23977268772434e-09,-1.2369910211518,0.043,0.1,0.000373512516494149,"chr16-7069946-7071383","Less_Accessible"
1.3003207607743e-09,1.15362649617892,0.119,0.052,0.000391754137202277,"chr15-37360399-37361128","More_Accessible"
1.31157565689335e-09,0.994007276959231,0.149,0.075,0.000395144956030545,"chr18-32484018-32484264","More_Accessible"
1.36345464867195e-09,-1.29832568820415,0.044,0.1,0.000410774799278641,"chr6-71557585-71557872","Less_Accessible"
1.47167099108067e-09,1.1832072171257,0.116,0.051,0.000443377677837828,"chr1-159114522-159114642","More_Accessible"
1.89880801781451e-09,1.19510552609305,0.111,0.048,0.000572063385567067,"chr17-7516333-7516592","More_Accessible"
2.0310243499796e-09,-0.944632170096136,0.09,0.16,0.000611896861040103,"chr1-122503747-122503986","Less_Accessible"
2.04247718465925e-09,1.25697704753916,0.104,0.043,0.000615347313808216,"chr8-80460324-80461238","More_Accessible"
2.90525019506941e-09,1.1811642499347,0.109,0.047,0.000875279252519538,"chr1-121841418-121841865","More_Accessible"
3.09789184356193e-09,0.756261796648516,0.212,0.124,0.00093331736516912,"chr18-15288882-15289662","More_Accessible"
5.01417903327287e-09,1.22798716223881,0.102,0.043,0.00151064678824928,"chr8-12380089-12382019","More_Accessible"
5.57659740373766e-09,0.826361356091018,0.167,0.088,0.00168008938281106,"chr3-22546682-22547319","More_Accessible"
5.60856705610691e-09,0.965604384943423,0.135,0.066,0.00168972103982861,"chr3-28017313-28018316","More_Accessible"
6.16694042544825e-09,0.922454048083104,0.148,0.077,0.00185794497667692,"chr4-96687527-96688234","More_Accessible"
6.68320288748347e-09,-1.08599882044786,0.054,0.112,0.00201348194992658,"chr8-116491365-116491535","Less_Accessible"
7.27324320612208e-09,1.0185586246486,0.139,0.071,0.00219124634692443,"chr10-83401365-83401832","More_Accessible"
7.84651443946577e-09,1.08983235608801,0.118,0.054,0.00236395863775005,"chr16-4686019-4687199","More_Accessible"
9.01733874491679e-09,-1.01375852980569,0.064,0.124,0.0027166987303748,"chr2-92602294-92604053","Less_Accessible"
9.5019373925895e-09,0.784896483628288,0.191,0.111,0.0028626961879524,"chr7-57614493-57614770","More_Accessible"
9.72285011248932e-09,0.895600054941632,0.149,0.077,0.00292925166764022,"chr16-94211178-94216146","More_Accessible"
1.12766111937745e-08,-0.763073151077869,0.116,0.188,0.00339736103740441,"chr5-148625282-148625654","Less_Accessible"
1.26773205603671e-08,-1.13346827868993,0.052,0.108,0.0038193597518246,"chr2-30950919-30951407","Less_Accessible"
1.74254552341718e-08,-1.01694294913071,0.057,0.115,0.00524985402567511,"chr8-117109530-117112459","Less_Accessible"
1.8894664257745e-08,-0.933168042607951,0.072,0.134,0.00569248997425211,"chr5-92589393-92589592","Less_Accessible"
2.27444569529941e-08,1.04397255195143,0.122,0.06,0.0068523362685133,"chr5-143937895-143938682","More_Accessible"
2.27927768463304e-08,-0.960306215520691,0.07,0.131,0.00686689384437819,"chr14-55425762-55427569","Less_Accessible"
2.66408904297801e-08,0.97946379161315,0.135,0.07,0.00802623426423201,"chr1-88585917-88586528","More_Accessible"
2.88225824186043e-08,-1.07465083033677,0.051,0.105,0.00868352351816501,"chr9-60218441-60220154","Less_Accessible"
3.19196343357851e-08,0.84062343934815,0.156,0.085,0.00961658783451367,"chr5-36615146-36616535","More_Accessible"
3.19911621046769e-08,0.851078762606824,0.145,0.075,0.00963813736308654,"chr19-20705584-20705919","More_Accessible"
3.61537809581339e-08,0.961079026087751,0.133,0.068,0.0108922303581618,"chr12-51755391-51756864","More_Accessible"
3.69595440974735e-08,1.0979209961588,0.109,0.051,0.0111349866479663,"chr1-43084370-43088755","More_Accessible"
3.7783727901152e-08,-0.869067608748113,0.083,0.146,0.0113832926234196,"chr2-119209976-119210290","Less_Accessible"
3.86648587677561e-08,0.874294419874866,0.151,0.082,0.0116487553252557,"chr15-83309500-83311895","More_Accessible"
3.95122451167011e-08,0.943790804174332,0.128,0.065,0.0119040516475341,"chr15-84129215-84129891","More_Accessible"
4.33407955333035e-08,0.998921769092779,0.116,0.056,0.013057498174296,"chr8-119935166-119935942","More_Accessible"
4.71244580486949e-08,-1.02074211092455,0.058,0.114,0.0141974210986205,"chr1-125838295-125841148","Less_Accessible"
8.85044192037671e-08,1.02792719715481,0.114,0.056,0.0266641688956149,"chr13-43324410-43327032","More_Accessible"
9.30628467542093e-08,0.9925198908729,0.119,0.06,0.0280375091558744,"chr17-89076813-89077974","More_Accessible"
1.01081265010755e-07,1.06046451753343,0.108,0.052,0.0304532581161153,"chr3-27514858-27515529","More_Accessible"
1.01852955154389e-07,-1.04681130698256,0.055,0.106,0.0306857490641387,"chr12-31972098-31973850","Less_Accessible"
1.03479301860212e-07,-0.945502782476423,0.067,0.123,0.0311757266679353,"chr10-76041137-76041703","Less_Accessible"
1.28821252993083e-07,-1.02437749973313,0.052,0.104,0.038810622995491,"chr5-143839011-143839295","Less_Accessible"
1.47174698816576e-07,-1.07194330805467,0.052,0.102,0.0443400573859639,"chr1-122051429-122052096","Less_Accessible"
