"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
2.32868450831017e-19,-2.60684789961301,0.038,0.212,7.01574425241147e-14,"chr2-124661745-124662449","Less_Accessible"
2.54440237907289e-19,-2.61039381605925,0.039,0.214,7.66564826755184e-14,"chr4-99090676-99091104","Less_Accessible"
2.69249506766486e-19,-2.85434578000807,0.03,0.195,8.11181451510732e-14,"chr7-45734342-45735009","Less_Accessible"
2.78101239494772e-19,-2.46011080791464,0.043,0.221,8.37849509287874e-14,"chr19-17365546-17366125","Less_Accessible"
2.79451901450941e-19,-1.90870644529555,0.082,0.286,8.41918716096323e-14,"chr9-112660178-112660536","Less_Accessible"
2.88276076430876e-19,-2.82960226439186,0.03,0.195,8.68503749267122e-14,"chr5-143270645-143270760","Less_Accessible"
2.99349053173309e-19,-3.01503223879094,0.023,0.184,9.01863859947887e-14,"chr16-4743965-4746568","Less_Accessible"
3.03431279992202e-19,-3.4138024592641,0.015,0.165,9.14162588796508e-14,"chr11-120515024-120516085","Less_Accessible"
3.12560817229628e-19,-3.65677200926031,0.013,0.16,9.41667602108561e-14,"chr17-76079803-76080109","Less_Accessible"
3.16219880422423e-19,-3.90415304871942,0.011,0.156,9.52691444742656e-14,"chr15-58321712-58322268","Less_Accessible"
3.41914951109446e-19,4.10420815927943,0.195,0.012,1.03010426895498e-13,"chr15-4092574-4094584","More_Accessible"
3.42198691727728e-19,3.07187018746364,0.225,0.026,1.03095910850271e-13,"chr6-50503274-50506249","More_Accessible"
3.44231754254247e-19,4.1055075659267,0.195,0.012,1.03708421762948e-13,"chr3-69115747-69116246","More_Accessible"
3.52460960811857e-19,4.00908248405667,0.195,0.012,1.06187675968592e-13,"chr9-118184015-118184761","More_Accessible"
3.56574776776753e-19,3.18626736597154,0.22,0.023,1.07427065873416e-13,"chr8-11225943-11226879","More_Accessible"
3.6644803506979e-19,-3.18816415517681,0.021,0.177,1.10401631765651e-13,"chr7-24179610-24181823","Less_Accessible"
3.80762581621199e-19,3.79817286425282,0.2,0.014,1.14714246777927e-13,"chr16-91695507-91696647","More_Accessible"
3.86993585450463e-19,1.44224228352166,0.433,0.163,1.16591492456588e-13,"chr9-13716025-13716262","More_Accessible"
3.87860151451075e-19,2.23757742375709,0.287,0.06,1.16852567128423e-13,"chr10-81103894-81104104","More_Accessible"
4.14759753342006e-19,-2.48735123098801,0.038,0.214,1.24956744688113e-13,"chr5-117257559-117258443","Less_Accessible"
4.20649964578485e-19,2.50006659273991,0.261,0.047,1.26731318078383e-13,"chr5-148886692-148886879","More_Accessible"
4.95436891530915e-19,-2.08738483368337,0.066,0.258,1.49262749495976e-13,"chr11-70457697-70457965","Less_Accessible"
4.97967904730495e-19,3.52599860329124,0.203,0.016,1.5002528049768e-13,"chr17-75229194-75229982","More_Accessible"
5.03226578649345e-19,3.91652638970449,0.193,0.012,1.51609587482581e-13,"chr8-12929819-12930604","More_Accessible"
5.06737589095433e-19,-3.17525260856646,0.021,0.177,1.52667367154727e-13,"chr11-118597830-118598579","Less_Accessible"
5.23640110093579e-19,3.47989736215608,0.208,0.019,1.57759674168443e-13,"chr2-139808308-139808439","More_Accessible"
5.49573070010469e-19,3.13902105398266,0.221,0.026,1.65572626667404e-13,"chr8-59888390-59889561","More_Accessible"
5.56477705521891e-19,-2.15878503647877,0.061,0.247,1.67652820731108e-13,"chr8-118183530-118184292","Less_Accessible"
5.60537104345976e-19,-2.42194419621917,0.041,0.219,1.68875816111834e-13,"chr4-27994099-27994953","Less_Accessible"
5.90213998965817e-19,-3.52968929689926,0.015,0.163,1.77816722538426e-13,"chr7-44978271-44978752","Less_Accessible"
5.9891774843291e-19,2.15184566740118,0.29,0.067,1.80438944659125e-13,"chr14-9144990-9145378","More_Accessible"
6.10191924843944e-19,-3.42843323331595,0.016,0.165,1.83835572157359e-13,"chr11-88039621-88040117","Less_Accessible"
6.26034256263131e-19,3.0087265767195,0.226,0.028,1.88608470555675e-13,"chr1-86977838-86980876","More_Accessible"
6.2704595723558e-19,3.05036261039329,0.225,0.028,1.88913270766149e-13,"chr15-83548509-83549187","More_Accessible"
6.51066619588752e-19,4.01802355125239,0.193,0.012,1.96150095816601e-13,"chr7-44197936-44198501","More_Accessible"
6.52280486353867e-19,3.79802374387444,0.198,0.014,1.96515803526261e-13,"chrX-100663718-100664352","More_Accessible"
7.15603478201968e-19,4.11360872719798,0.192,0.012,2.15593437895298e-13,"chr13-32185303-32185683","More_Accessible"
7.26571276735109e-19,-2.36956236031512,0.048,0.226,2.1889776139837e-13,"chr6-91495528-91495921","Less_Accessible"
7.47639905367058e-19,4.08135509992969,0.192,0.012,2.2524521248946e-13,"chr17-88948017-88948778","More_Accessible"
7.76367098451843e-19,2.17758143797721,0.289,0.063,2.33899997586079e-13,"chr11-108449166-108449699","More_Accessible"
8.15448528452043e-19,-2.91753366365656,0.025,0.184,2.45674255409389e-13,"chr4-44291760-44292886","Less_Accessible"
8.86698120219227e-19,2.94745858329284,0.226,0.028,2.67139976169048e-13,"chr11-69448356-69449061","More_Accessible"
9.3800375624303e-19,-2.18036623692025,0.059,0.244,2.82597081662119e-13,"chr17-78479604-78480821","Less_Accessible"
9.91624562407774e-19,3.8603653153586,0.192,0.012,2.98751690039402e-13,"chr14-46386113-46386995","More_Accessible"
9.92761102370587e-19,2.52335538085036,0.254,0.044,2.99094101116699e-13,"chr4-102270219-102271754","More_Accessible"
9.93917997330262e-19,3.785364246361,0.197,0.014,2.99442644645675e-13,"chr12-83788770-83789857","More_Accessible"
1.00716761663338e-18,-2.88178168614193,0.028,0.188,3.03434423701223e-13,"chr5-8234921-8235308","Less_Accessible"
1.03246855762762e-18,-3.18614866769145,0.021,0.174,3.11056964699262e-13,"chr2-84309367-84309705","Less_Accessible"
1.08195788805625e-18,-2.55759054927007,0.039,0.209,3.25966862724145e-13,"chr15-83724897-83727900","Less_Accessible"
1.08942400712877e-18,-3.02739376220228,0.023,0.179,3.28216217747721e-13,"chr3-32233515-32234717","Less_Accessible"
1.10460735911517e-18,3.42236300734159,0.203,0.016,3.32790582117422e-13,"chr13-36613659-36616772","More_Accessible"
1.12344722141449e-18,3.85698440482338,0.195,0.014,3.3846656163165e-13,"chr2-165724994-165730633","More_Accessible"
1.19517148958657e-18,4.07152661356238,0.19,0.012,3.60075290525193e-13,"chr2-29707440-29708232","More_Accessible"
1.29425858861836e-18,3.84285101866747,0.193,0.014,3.89927756285995e-13,"chr8-120366598-120366734","More_Accessible"
1.30794542626853e-18,-2.73918817787781,0.03,0.193,3.94051258299051e-13,"chr15-102684551-102685160","Less_Accessible"
1.32278850931464e-18,-3.30258450028075,0.018,0.167,3.98523108143769e-13,"chr12-109632137-109638745","Less_Accessible"
1.33528876691566e-18,-3.85234097676179,0.011,0.151,4.02289123252517e-13,"chr2-94603078-94603550","Less_Accessible"
1.33649377373706e-18,3.18611891456811,0.215,0.023,4.02652161682632e-13,"chr6-36573610-36574699","More_Accessible"
1.35861984657859e-18,3.87196388227703,0.192,0.012,4.09318194277964e-13,"chr19-10795863-10796180","More_Accessible"
1.49097585555844e-18,2.23976122177116,0.275,0.056,4.49193750883368e-13,"chr16-44409827-44410165","More_Accessible"
1.50999339448728e-18,2.32627864230156,0.269,0.053,4.54923259924156e-13,"chr15-84220235-84222760","More_Accessible"
1.51617811302373e-18,-3.43711816096184,0.016,0.163,4.56786561001224e-13,"chr18-5159641-5160429","Less_Accessible"
1.51671403918637e-18,3.98608404172746,0.19,0.012,4.56948022155872e-13,"chr4-115982954-115983229","More_Accessible"
1.5722077496174e-18,3.47693308169745,0.203,0.019,4.73666889765983e-13,"chr16-8608597-8608981","More_Accessible"
1.71541950731173e-18,-2.47462875397953,0.043,0.214,5.16813012065342e-13,"chr2-151952970-151955205","Less_Accessible"
1.73190918057854e-18,-4.09928765617159,0.01,0.147,5.217809383788e-13,"chr2-98117033-98117612","Less_Accessible"
1.76330365042579e-18,3.93703754385515,0.19,0.012,5.3123930728203e-13,"chr9-108946249-108946692","More_Accessible"
1.78017410969877e-18,-2.89307605822733,0.028,0.186,5.36321954899498e-13,"chr12-12697562-12698479","Less_Accessible"
1.81812087924209e-18,3.22616077234938,0.211,0.023,5.47754367893662e-13,"chr9-67599780-67601350","More_Accessible"
1.83566284777969e-18,2.27552421154198,0.27,0.056,5.53039324464825e-13,"chr11-64831916-64833277","More_Accessible"
1.92731098754358e-18,-3.61279325933884,0.015,0.158,5.80650617772191e-13,"chr5-66566844-66567200","Less_Accessible"
1.94044410566977e-18,-3.17429048311624,0.02,0.17,5.8460729793566e-13,"chr2-62109243-62111418","Less_Accessible"
2.02749788937475e-18,3.42939178756134,0.203,0.019,6.10834426621376e-13,"chr11-68987758-68991015","More_Accessible"
2.1192223689932e-18,2.83071360771017,0.226,0.03,6.38468719218427e-13,"chr17-49777923-49781533","More_Accessible"
2.23530231816371e-18,-2.84328640451227,0.03,0.188,6.73440705904772e-13,"chr9-117308204-117309161","Less_Accessible"
2.28715244237318e-18,4.0059117690089,0.189,0.012,6.89061852075981e-13,"chr6-33473114-33474593","More_Accessible"
2.29028618777375e-18,4.07642252730375,0.187,0.012,6.90005971221535e-13,"chr7-118470122-118470904","More_Accessible"
2.3487268333157e-18,3.29767919552637,0.207,0.021,7.07612676707187e-13,"chr1-90895393-90896637","More_Accessible"
2.40400434882553e-18,-3.18010491175988,0.021,0.172,7.24266410192412e-13,"chr12-103370316-103372695","Less_Accessible"
2.41968396373914e-18,-3.10096834762743,0.023,0.174,7.28990286175508e-13,"chr1-83407283-83407830","Less_Accessible"
2.49481842552004e-18,3.31784705870489,0.207,0.021,7.5162642114855e-13,"chr5-34608907-34609602","More_Accessible"
2.86500354852936e-18,-3.63265756091969,0.013,0.153,8.63153944083182e-13,"chr5-96551033-96551226","Less_Accessible"
2.90105281250367e-18,3.02947296937965,0.213,0.023,8.74014686087043e-13,"chr7-122416868-122417819","More_Accessible"
2.98774079142657e-18,3.86572226717625,0.189,0.012,9.0013160693704e-13,"chr5-111189643-111190087","More_Accessible"
3.08632140645595e-18,4.00223083185814,0.187,0.012,9.29831481730017e-13,"chr6-55371798-55374211","More_Accessible"
3.24326465426519e-18,-2.97915681618677,0.025,0.179,9.77114558713746e-13,"chr17-87572724-87573630","Less_Accessible"
3.32193902451837e-18,-2.57755390144504,0.034,0.198,1.00081717961177e-12,"chr18-63225392-63225688","Less_Accessible"
3.46834770562874e-18,2.76812793874672,0.228,0.033,1.0449264550133e-12,"chr12-61819025-61820259","More_Accessible"
3.53068805972402e-18,2.87464739978326,0.221,0.03,1.06370804519335e-12,"chr10-78100646-78104645","More_Accessible"
3.55856710741736e-18,-2.7984642867645,0.028,0.186,1.07210730528716e-12,"chr2-130559799-130560192","Less_Accessible"
3.56214887596158e-18,3.37726285155566,0.202,0.019,1.07318640260532e-12,"chr16-91457098-91459506","More_Accessible"
4.00474816707681e-18,-3.79240293128785,0.011,0.149,1.20653050403607e-12,"chr1-87856548-87858078","Less_Accessible"
4.3423432347737e-18,2.05185238747289,0.293,0.072,1.30823945805645e-12,"chr13-39094317-39094585","More_Accessible"
4.39691242661801e-18,2.58099219840867,0.241,0.04,1.32467979132934e-12,"chr15-103404873-103405202","More_Accessible"
4.592188707359e-18,-3.74998519646411,0.011,0.149,1.38351165280958e-12,"chr2-93928729-93929821","Less_Accessible"
4.69452147876897e-18,-3.51963182431063,0.015,0.156,1.41434195851612e-12,"chr7-139320919-139321854","Less_Accessible"
4.86250834482876e-18,-3.35512165586766,0.016,0.16,1.46495220158828e-12,"chr3-28634445-28634725","Less_Accessible"
5.15425650406363e-18,3.08425268823133,0.213,0.026,1.55284862826177e-12,"chr1-46127904-46128251","More_Accessible"
5.17664090782071e-18,3.73185428300897,0.19,0.014,1.55959248950368e-12,"chr7-45502662-45503166","More_Accessible"
5.88258964342189e-18,-3.84880098626019,0.01,0.144,1.77227719482193e-12,"chr4-66176812-66177478","Less_Accessible"
6.10215293025149e-18,-2.66966139962236,0.031,0.191,1.83842612406152e-12,"chr13-33086402-33087681","Less_Accessible"
6.34064448876633e-18,-3.18464683584191,0.02,0.165,1.91027766835308e-12,"chr2-143212122-143212850","Less_Accessible"
6.42674724935167e-18,3.374963490811,0.2,0.021,1.93621827754842e-12,"chr15-83188383-83190393","More_Accessible"
6.52773903389313e-18,3.33119087555726,0.202,0.021,1.96664457743615e-12,"chr5-144094140-144096379","More_Accessible"
7.03976921892757e-18,-3.7873804896587,0.011,0.147,2.12090647143241e-12,"chr2-118231795-118232543","Less_Accessible"
7.46421784738342e-18,3.57560508101365,0.193,0.016,2.24878223197044e-12,"chr1-91119638-91122489","More_Accessible"
7.5509865027892e-18,2.26426214541418,0.267,0.056,2.27492345862782e-12,"chr9-107552907-107555596","More_Accessible"
7.66184529323402e-18,1.60749819833193,0.364,0.121,2.30832244071908e-12,"chr13-9472693-9473371","More_Accessible"
7.72292494832353e-18,-3.81418018333184,0.011,0.147,2.32672421380617e-12,"chr14-47757547-47758790","Less_Accessible"
8.10019170833234e-18,3.20944419607441,0.203,0.021,2.44038525692783e-12,"chr11-83270873-83271234","More_Accessible"
8.1182185151334e-18,3.6462148828563,0.189,0.014,2.44581628314681e-12,"chr3-141614698-141615281","More_Accessible"
8.27357510610933e-18,-2.26327796151671,0.049,0.223,2.49262134009309e-12,"chr18-35016479-35020978","Less_Accessible"
8.55492182492708e-18,-3.35463908731462,0.016,0.158,2.5773840728049e-12,"chr7-82462423-82462742","Less_Accessible"
9.50758542653643e-18,-2.53326360880746,0.036,0.198,2.86439779937976e-12,"chr5-143043521-143045376","Less_Accessible"
9.65109732211714e-18,-2.83954218291004,0.026,0.179,2.90763434572084e-12,"chr11-101472105-101474483","Less_Accessible"
9.78730953022851e-18,2.2851218812271,0.261,0.053,2.9486716787196e-12,"chr1-173630060-173631217","More_Accessible"
9.99562940339653e-18,-3.49061951880606,0.013,0.151,3.01143324850829e-12,"chr11-106560572-106560920","Less_Accessible"
1.09531817372334e-17,3.24137158122996,0.202,0.021,3.29991982788498e-12,"chr19-27840686-27841126","More_Accessible"
1.1029870069884e-17,3.08665473828058,0.207,0.023,3.3230241053043e-12,"chr1-73974419-73975299","More_Accessible"
1.12148865119424e-17,-2.94839234221234,0.023,0.172,3.37876493388544e-12,"chr2-29383160-29387719","Less_Accessible"
1.13198984098441e-17,3.39965335721427,0.193,0.016,3.41040239342579e-12,"chr18-82931056-82932804","More_Accessible"
1.15122003835523e-17,-2.42272938847403,0.039,0.205,3.46833817055473e-12,"chr17-77507132-77508004","Less_Accessible"
1.15725132401835e-17,2.96384342986182,0.211,0.026,3.48650892643629e-12,"chr11-120993092-120993327","More_Accessible"
1.18392156883195e-17,2.7586995178824,0.223,0.033,3.56685970649844e-12,"chr11-11659417-11662119","More_Accessible"
1.20124601403082e-17,3.9291521846284,0.182,0.012,3.61905392877137e-12,"chr17-66048688-66051400","More_Accessible"
1.23980736641105e-17,-2.65981902868768,0.036,0.195,3.73522964315491e-12,"chr14-56635555-56635739","Less_Accessible"
1.26986001893428e-17,-2.20994562776406,0.051,0.226,3.82577077204424e-12,"chr19-57118132-57120218","Less_Accessible"
1.43829315098835e-17,-2.48751941198695,0.038,0.2,4.33321769064016e-12,"chr4-86919522-86920916","Less_Accessible"
1.44043699418206e-17,-1.81193986340865,0.089,0.279,4.33967655422199e-12,"chr13-30532171-30532532","Less_Accessible"
1.52252863188172e-17,-2.38871850211674,0.046,0.212,4.58699813570166e-12,"chr12-100026425-100026879","Less_Accessible"
1.63325069345949e-17,2.16496169652158,0.266,0.058,4.92057602672008e-12,"chr10-71141920-71142259","More_Accessible"
1.64317602750276e-17,3.11277354087213,0.205,0.023,4.95047857685895e-12,"chr13-7048149-7048825","More_Accessible"
1.65286427961778e-17,3.25982960744127,0.197,0.019,4.97966685841848e-12,"chr16-4198971-4201660","More_Accessible"
1.705030266269e-17,-2.891992105439,0.023,0.172,5.13682993470194e-12,"chr2-24564824-24564912","Less_Accessible"
1.72821188214924e-17,3.96820642569402,0.18,0.012,5.20667034794512e-12,"chr2-68050743-68053520","More_Accessible"
1.90688021357266e-17,2.21057142532942,0.261,0.053,5.74495336344102e-12,"chr15-83520912-83521212","More_Accessible"
1.99744187847235e-17,3.69376977713621,0.185,0.014,6.01779301936758e-12,"chr17-7469070-7469717","More_Accessible"
2.04390685755854e-17,3.25347327501953,0.198,0.021,6.15778038510949e-12,"chr1-86843649-86846220","More_Accessible"
2.08963819274419e-17,1.99771404732207,0.285,0.07,6.29555746519005e-12,"chr9-107536507-107538142","More_Accessible"
2.13586971831342e-17,1.51428695197835,0.375,0.13,6.43484149384876e-12,"chr11-88889915-88891399","More_Accessible"
2.20522377877664e-17,-3.63327916178514,0.011,0.144,6.64378793950932e-12,"chr2-25308311-25308728","Less_Accessible"
2.24000654828821e-17,1.65209720812154,0.349,0.114,6.74857972835529e-12,"chr17-75092172-75093021","More_Accessible"
2.27581556503101e-17,-2.47435950019091,0.038,0.2,6.85646334354717e-12,"chr2-49600165-49602727","Less_Accessible"
2.28065279523015e-17,-2.80188526166117,0.026,0.177,6.87103670882963e-12,"chr2-124364317-124366699","Less_Accessible"
2.29070753887025e-17,3.64420112772715,0.18,0.012,6.90132913773135e-12,"chr1-123082304-123082784","More_Accessible"
2.39596229450419e-17,-3.36451127050588,0.015,0.151,7.21843540276751e-12,"chr2-127777825-127779194","Less_Accessible"
2.49723172794856e-17,-2.59610859886916,0.033,0.191,7.52353488837702e-12,"chr4-117783622-117786170","Less_Accessible"
2.50846203358817e-17,-2.84952274452281,0.025,0.174,7.55736899169276e-12,"chr13-69102226-69102750","Less_Accessible"
2.5922232504981e-17,-2.52966517224206,0.038,0.198,7.80972059793815e-12,"chr1-125746778-125747287","Less_Accessible"
2.66227798123027e-17,3.75737981831586,0.184,0.014,8.02077798795149e-12,"chr5-33084008-33085691","More_Accessible"
2.66269548509431e-17,-3.63956873631103,0.013,0.147,8.02203582271787e-12,"chr8-111557298-111557407","Less_Accessible"
2.84445878927441e-17,-3.09649787967578,0.02,0.163,8.56964321738648e-12,"chr7-48678517-48679595","Less_Accessible"
2.90045338882677e-17,-1.39755659972148,0.151,0.358,8.73834094718785e-12,"chr1-162520985-162521812","Less_Accessible"
3.08645691764368e-17,2.04205405773643,0.279,0.067,9.29872307863099e-12,"chr8-38091761-38091997","More_Accessible"
3.19087813752246e-17,-3.79896083106039,0.011,0.142,9.61331810882078e-12,"chr1-174468521-174468846","Less_Accessible"
3.23752656820398e-17,3.6937898432767,0.184,0.014,9.75385816835653e-12,"chr11-101915919-101918703","More_Accessible"
3.28400615075055e-17,-1.42297991541382,0.141,0.349,9.89388953067371e-12,"chr5-148625282-148625654","Less_Accessible"
3.35098165582738e-17,-3.54129582418717,0.013,0.147,1.0095669983594e-11,"chr15-96378664-96379046","Less_Accessible"
3.39518991171227e-17,-3.7750660214702,0.01,0.14,1.02288584065112e-11,"chr1-158423920-158425816","Less_Accessible"
3.43261315170963e-17,-3.37691727179008,0.016,0.153,1.03416052728132e-11,"chr15-82049409-82050861","Less_Accessible"
